Time,X,Y,P
0,-0.508191719264899,0.432567951517145,0.019
0.011,-0.508191719264899,0.449853384145202,0.192
0.011,-0.508191719264899,0.449853384145202,0.192
0.029,-0.508191719264899,0.46713881677326,0.554
0.041,-0.495227644793856,0.46713881677326,0.669
0.057,-0.469299495851769,0.432567951517145,0.798
0.075,-0.443371346909682,0.354783504690885,0.903
0.093,-0.417443197967596,0.207857327352395,1
0.109,-0.378550974554466,0.0782165826419617,1
0.125,-0.339658751141336,-0.0600668783825002,1
0.141,-0.300766527728207,-0.224278488349049,1
0.159,-0.261874304315076,-0.353919233059481,1
0.177,-0.210018006430903,-0.44034639619977,1
0.191,-0.184089857488816,-0.457631828827827,1
0.208,-0.158161708546731,-0.431703679885741,1
0.225,-0.132233559604644,-0.336633800431423,1
0.243,-0.1192694851336,-0.181064906778904,1
0.259,-0.1192694851336,-0.0514241620684713,1
0.274,-0.106305410662558,0.0609311500139039,1
0.291,-0.080377261720471,0.16464374578225,1
0.308,-0.0544491127783844,0.190571894724337,1
0.325,-0.0155568893652541,0.190571894724337,1
0.345,0.0362994085189191,0.130072880526135,1
0.357,0.0751916319320485,0.0609311500139039,1
0.375,0.127047929816222,-0.0946377436386156,1
0.391,0.191868302171439,-0.267492069919192,1
0.408,0.256688674526655,-0.414418247257683,1
0.425,0.308544972410828,-0.509488126712001,1
0.441,0.347437195823958,-0.561344424596174,1
0.457,0.386329419237088,-0.561344424596174,1
0.475,0.425221642650217,-0.466274545141856,1
0.493,0.451149791592305,-0.327991084117394,1
0.507,0.464113866063347,-0.198350339406962,1
0.524,0.464113866063347,-0.0254960131263847,1
0.542,0.464113866063347,0.138715596840164,1
0.559,0.464113866063347,0.251070908922539,1
0.573,0.464113866063347,0.302927206806712,1
0.591,0.464113866063347,0.354783504690885,1
0.607,0.464113866063347,0.380711653632971,0.72
0.625,0.464113866063347,0.397997086261029,0.206
0.63,NaN,NaN,NaN
