Time,X,Y,P
0,0.282658761109919,0.464420956574307,0.001
0.014,0.282658761109919,0.482968119376796,0.177
0.015,0.282658761109919,0.482968119376796,0.177
0.027,0.254838016906186,0.482968119376796,0.271
0.044,0.254838016906186,0.482968119376796,0.327
0.063,0.199196528498718,0.538609607784261,0.337
0.079,0.143555040091254,0.594251096191727,0.339
0.095,0.0322720632763232,0.668439747401681,0.339
0.097,0.0322720632763232,0.668439747401681,0.339
0.111,-0.0511901693348783,0.705534073006658,0.333
0.13,-0.162473146149805,0.724081235809147,0.331
0.145,-0.218114634557273,0.68698691020417,0.329
0.162,-0.245935378761007,0.55715677058675,0.331
0.179,-0.245935378761007,0.390232305364355,0.335
0.194,-0.218114634557273,0.167666351734493,0.354
0.211,-0.134652401946076,-0.110541090302835,0.397
0.228,-0.0511901693348783,-0.407295695142652,0.452
0.243,0.0322720632763232,-0.722597462784957,0.548
0.259,0.0879135516837867,-0.945163416414819,0.63
0.276,0.0879135516837867,-1.07499355603224,0.681
0.293,0.0322720632763232,-1.16772937004468,0.706
0.311,-0.079010913538608,-1.14918220724219,0.722
0.328,-0.162473146149805,-1.01935206762477,0.706
0.347,-0.218114634557273,-0.833880439599888,0.505
0.365,-0.218114634557273,-0.666955974377491,0.04
0.371,NaN,NaN,NaN
