Time,X,Y,P
0,-0.380183081887244,0.157032142518645,0.085
0.002,-0.380183081887244,0.183663324583211,0.179
0.002,-0.380183081887244,0.183663324583211,0.179
0.02,-0.400156468435668,0.343450416970603,0.534
0.035,-0.400156468435668,0.410028372132016,0.729
0.051,-0.400156468435668,0.370081599035169,0.919
0.068,-0.380183081887244,0.236925688712342,1
0.085,-0.320262922241971,0.0105606411635355,1
0.101,-0.300289535693548,-0.202488815352988,1
0.119,-0.2603427625967,-0.428853862901794,1
0.136,-0.2603427625967,-0.522063000127772,1
0.152,-0.240369376048275,-0.535378591160055,1
0.168,-0.200422602951427,-0.428853862901794,1
0.186,-0.120529056757731,-0.189173224320705,1
0.202,-0.0406355105640359,0.0238762321958182,1
0.219,0.0392580356296604,0.196978915615493,1
0.236,0.0991781952749334,0.236925688712342,1
0.253,0.13912496837178,0.13040096045408,1
0.268,0.159098354920205,-0.0293861319333126,1
0.285,0.199045128017053,-0.242435588449836,1
0.301,0.219018514565476,-0.375591498772663,1
0.318,0.298912060759173,-0.442169453934076,1
0.336,0.338858833856022,-0.388907089804946,1
0.352,0.398778993501294,-0.269066770514401,1
0.369,0.458699153146565,-0.0293861319333126,1
0.386,0.498645926243415,0.183663324583211,1
0.402,0.538592699340261,0.396712781099733,1
0.419,0.538592699340261,0.489921918325712,0.829
0.436,0.538592699340261,0.529868691422561,0.112
0.444,NaN,NaN,NaN
