Time,X,Y,P
0,-0.3974683000727,0.280046292469523,0.06
0.016,-0.3974683000727,0.298231116655856,0.265
0.016,-0.3974683000727,0.298231116655856,0.265
0.033,-0.4247455363522,0.316415940842189,0.534
0.051,-0.452022772631698,0.316415940842189,0.606
0.067,-0.452022772631698,0.298231116655856,0.81
0.085,-0.452022772631698,0.170937347351527,0.972
0.101,-0.452022772631698,0.00727392967453228,1
0.117,-0.4247455363522,-0.229128784747793,1
0.135,-0.4247455363522,-0.447346674983786,1
0.151,-0.370191063793201,-0.556455620101781,1
0.168,-0.315636591234203,-0.592825268474447,1
0.185,-0.233804882395705,-0.538270795915449,1
0.201,-0.124695937277711,-0.356422554052122,1
0.221,-0.0701414647187125,-0.120019839629797,1
0.233,-0.0155869921597143,0.0618284022335305,1
0.25,0.0116902441197837,0.170937347351527,1
0.27,0.0389674803992838,0.26186146828319,1
0.285,0.0389674803992838,0.243676644096858,1
0.303,0.0389674803992838,0.170937347351527,1
0.319,0.0389674803992838,-0.0109108945118004,1
0.333,0.0662447166787839,-0.192759136375128,1
0.35,0.12079918923778,-0.429161850797453,1
0.367,0.202630898076278,-0.538270795915449,1
0.383,0.284462606914777,-0.538270795915449,1
0.403,0.420848788312271,-0.374607378238455,1
0.417,0.475403260871269,-0.247313608934126,1
0.433,0.529957733430267,-0.0654653670707986,1
0.451,0.529957733430267,0.116382874792529,1
0.469,0.502680497150769,0.26186146828319,1
0.485,0.475403260871269,0.316415940842189,1
0.503,0.420848788312271,0.38915523758752,1
0.517,0.393571552032773,0.407340061773852,1
0.536,0.393571552032773,0.425524885960185,0.483
0.551,0.420848788312271,0.425524885960185,0.036
0.554,NaN,NaN,NaN
