Time,X,Y,P
0,-0.229357953808228,-0.0266977512369343,0.007
0.001,-0.229357953808228,-0.0036406024413985,0.034
0.001,-0.229357953808228,-0.0036406024413985,0.034
0.015,-0.229357953808228,0.134702290331816,0.13
0.042,-0.229357953808228,0.319159480696102,0.312
0.059,-0.194772230614923,0.365273778287174,0.565
0.08,-0.160186507421618,0.226930885513959,0.976
0.1,-0.125600784228316,-0.118926346419077,1
0.123,-0.160186507421618,-0.580069322329793,1
0.143,-0.160186507421618,-0.764526512694079,1
0.163,-0.160186507421618,-0.833697959080687,1
0.184,-0.160186507421618,-0.695355066307472,1
0.206,-0.0564293378417088,-0.234212090396756,1
0.224,0.0819135549315059,0.0655308439452088,1
0.248,0.289427894091328,0.319159480696102,1
0.269,0.462356510057845,0.434445224673781,1
0.29,0.531527956444455,0.457502373469317,1
0.31,0.49694223325115,0.457502373469317,0.521
0.324,0.462356510057845,0.480559522264853,0.044
0.325,NaN,NaN,NaN
