Time,X,Y,P
0,0.172573425506622,0.39412039068404,0.099
0.011,0.202890378636163,0.434542994856762,0.382
0.011,0.202890378636163,0.434542994856762,0.382
0.026,0.172573425506622,0.474965599029485,0.569
0.044,0.14225647237708,0.535599505288568,0.7
0.061,0.0816225661179968,0.555810807374929,0.778
0.077,0.0209886598589135,0.57602210946129,0.841
0.094,-0.0699621995297114,0.495176901115846,0.997
0.095,-0.100279152659253,0.454754296943124,1
0.111,-0.191230012047878,0.272852578165874,1
0.127,-0.312497824566044,-0.131373463561348,1
0.142,-0.373131730825128,-0.474965599029487,1
0.16,-0.342814777695586,-0.596233411547653,1
0.177,-0.251863918306961,-0.495176901115848,1
0.194,-0.160913058918336,-0.272852578165876,1
0.211,-0.0396452464001698,0.0505282552159016,1
0.228,-0.00932829327062811,0.293063880252235,1
0.244,-0.00932829327062811,0.434542994856762,1
0.261,-0.0396452464001698,0.353697786511318,1
0.278,-0.0699621995297114,0.0707395573022627,1
0.293,-0.0699621995297114,-0.151584765647709,1
0.32,0.0513056129884552,-0.616444713634015,1
0.327,0.111939519247538,-0.71750122406582,1
0.344,0.233207331765704,-0.798346432411264,0.745
0.36,0.293841238024788,-0.798346432411264,0.2
0.372,0.354475144283871,-0.778135130324903,0.003
0.373,NaN,NaN,NaN
