Time,X,Y,P
0,-0.123221585695916,0.207745483322037,0.038
0,-0.123221585695916,0.221323619486876,0.12
0.001,-0.123221585695916,0.221323619486876,0.12
0.016,-0.143588789943175,0.275636164146233,0.313
0.032,-0.204690402684951,0.302792436475911,0.462
0.046,-0.22505760693221,0.275636164146233,0.563
0.063,-0.245424811179469,0.0991203940033244,0.722
0.08,-0.22505760693221,-0.186020465458299,0.794
0.1,-0.184323198437692,-0.484739461084762,0.817
0.112,-0.102854381448657,-0.70198963972219,0.825
0.13,-0.0213855644596217,-0.810614729040904,0.841
0.146,0.100817661023931,-0.810614729040904,0.874
0.166,0.223020886507484,-0.661255231227672,0.899
0.181,0.324856907743779,-0.389692507930888,0.937
0.196,0.385958520485554,-0.158864193128621,0.964
0.213,0.406325724732813,0.221323619486876,0.995
0.23,0.324856907743779,0.574355159772696,1
0.246,0.182286478012967,0.723714657585927,0.985
0.262,-0.00101836021236283,0.696558385256249,0.724
0.282,-0.22505760693221,0.384261253464947,0.024
0.285,NaN,NaN,NaN
