Time,X,Y,P
0,0.228641692487532,0.274565451235029,0.005
0.07,0.228641692487532,0.229618793737479,0.687
0.07,0.228641692487532,0.229618793737479,0.687
0.085,0.228641692487532,0.207145464988704,0.917
0.109,0.228641692487532,0.162198807491155,1
0.127,0.228641692487532,0.207145464988704,1
0.151,0.228641692487532,0.297038779983803,1
0.169,0.194931699364368,0.386932094978902,1
0.189,0.0600917268717198,0.454352081225227,1
0.211,-0.0747482456209289,0.499298738722776,1
0.213,-0.108458238744092,0.499298738722776,1
0.239,-0.175878224990414,0.409405423727677,1
0.253,-0.175878224990414,0.274565451235029,1
0.274,-0.0410382524977654,-0.0175878224990434,1
0.294,0.127511713118047,-0.309741096233115,1
0.317,0.26235168561069,-0.646841027464737,1
0.337,0.161221706241205,-0.826627657454935,1
0.359,-0.0410382524977654,-0.84910098620371,1
0.379,-0.243298211236741,-0.691787684962286,1
0.399,-0.445558169975711,-0.444581068725764,1
0.419,-0.479268163098875,-0.242321109986791,1
0.439,-0.411848176852548,-0.0850078087453677,0.741
0.462,-0.209588218113577,-0.0175878224990434,0.017
0.463,NaN,NaN,NaN
