Time,X,Y,P
0,0.122347446705423,0.111457883386091,0.024
0.027,0.122347446705423,0.138788552109117,0.282
0.027,0.122347446705423,0.138788552109117,0.282
0.047,0.122347446705423,0.152453886470631,0.478
0.057,0.122347446705423,0.166119220832144,0.544
0.071,0.122347446705423,0.19344988955517,0.603
0.089,0.122347446705423,0.275441895724249,0.685
0.105,0.101849445163153,0.371099236254841,0.753
0.123,0.0403554405363437,0.466756576785433,0.831
0.138,-0.0211385640904655,0.535083248592999,0.876
0.156,-0.123628571801814,0.535083248592999,0.899
0.172,-0.205620577970893,0.45309124242392,0.925
0.189,-0.328608587224511,0.275441895724249,0.991
0.206,-0.431098594935859,0.0567965459400401,1
0.222,-0.492592599562668,-0.257506144374762,1
0.238,-0.451596596478129,-0.462486159797459,1
0.255,-0.36960459030905,-0.599139503412591,1
0.272,-0.226118579513162,-0.626470172135617,1
0.29,-0.0826325687172743,-0.503482162881999,1
0.306,0.0608534420786134,-0.271171478736275,1
0.321,0.101849445163153,-0.0388607945905519,1
0.338,0.101849445163153,0.166119220832144,1
0.355,0.0608534420786134,0.248111227001223,1
0.372,0.0403554405363437,0.261776561362736,1
0.389,0.019857438994074,0.19344988955517,1
0.405,0.019857438994074,0.0567965459400401,1
0.421,0.0608534420786134,-0.0935221320366045,1
0.438,0.101849445163153,-0.216510141290223,1
0.456,0.204339452874501,-0.353163484905354,1
0.472,0.265833457501311,-0.435155491074433,1
0.489,0.32732746212812,-0.476151494158973,0.612
0.507,0.368323465212659,-0.462486159797459,0.026
0.51,NaN,NaN,NaN
