Time,X,Y,P
0,-0.310501216893919,0.289516598570034,0.028
0.01,-0.310501216893919,0.307300173420773,0.272
0.01,-0.310501216893919,0.307300173420773,0.272
0.021,-0.283825854617809,0.307300173420773,0.423
0.039,-0.257150492341701,0.307300173420773,0.644
0.059,-0.230475130065593,0.253949448868555,0.874
0.075,-0.177124405513372,0.129464424913378,1
0.089,-0.150449043237264,-0.0661548984447557,1
0.09,-0.150449043237264,-0.101722048146235,1
0.106,-0.123773680961156,-0.297341371504369,1
0.126,-0.0970983186850457,-0.510744269713242,1
0.142,-0.0704229564089355,-0.617445718817679,1
0.157,-0.0437475941328273,-0.688580018220637,1
0.178,-0.0437475941328273,-0.688580018220637,1
0.191,-0.0437475941328273,-0.635229293668419,1
0.205,-0.0437475941328273,-0.492960694862503,1
0.225,-0.0437475941328273,-0.226207072101411,1
0.24,0.00960313041939114,-0.0128041738925373,1
0.255,0.0629538549716095,0.147247999764118,1
0.274,0.169655304076046,0.307300173420773,1
0.288,0.303032115456591,0.39621804767447,1
0.307,0.436408926837138,0.41400162252521,1
0.325,0.516435013665465,0.41400162252521,0.849
0.342,0.596461100493794,0.378434472823731,0.157
0.353,0.596461100493794,0.378434472823731,0.034
0.355,NaN,NaN,NaN
