Time,X,Y,P
0,-0.338030423872533,0.258103968400943,0.021
0.004,-0.359084221899197,0.286175699103161,0.087
0.004,-0.359084221899197,0.286175699103161,0.087
0.075,-0.359084221899197,0.384426756560921,0.663
0.089,-0.338030423872533,0.314247429805378,0.81
0.123,-0.316976625845871,-0.0226133386212291,1
0.128,-0.316976625845871,-0.0927926653767724,1
0.149,-0.295922827819207,-0.373509972398946,1
0.196,-0.211707635712555,-0.626155548718902,1
0.266,0.0409379406073988,-0.0366492039723378,1
0.34,0.0619917386340626,-0.0647209346745551,1
0.357,0.0619917386340626,-0.247187184238968,1
0.401,0.167260728767377,-0.54194035661225,1
0.418,0.272529718900691,-0.457725164505598,1
0.468,0.525175295220647,0.0475659881343142,1
0.481,0.546229093247311,0.1879246416454,1
0.505,0.588336689300637,0.342319160507595,0.653
0.525,0.630444285353963,0.356355025858704,0.026
0.526,NaN,NaN,NaN
