Time,X,Y,P
0,-0.311615817181445,0.511658520797007,0.015
0.022,-0.311615817181445,0.525182534562566,0.228
0.022,-0.311615817181445,0.525182534562566,0.228
0.038,-0.291329796533108,0.525182534562566,0.366
0.056,-0.291329796533108,0.484610493265887,0.708
0.073,-0.291329796533108,0.36289436937585,1
0.09,-0.311615817181445,0.105938107830218,1
0.106,-0.352187858478126,-0.164542167480976,1
0.123,-0.372473879126466,-0.421498429026609,1
0.14,-0.372473879126466,-0.543214552916646,1
0.156,-0.352187858478126,-0.570262580447765,1
0.172,-0.331901837829786,-0.529690539151086,1
0.193,-0.271043775884768,-0.286258291371012,1
0.208,-0.23047173458809,-0.029302029825379,1
0.224,-0.129041631346392,0.281750286782492,1
0.246,-0.0478975487530342,0.471086479500328,1
0.256,-0.00732550745635376,0.457562465734768,1
0.272,-0.00732550745635376,0.36289436937585,1
0.289,-0.027611528104694,0.105938107830218,1
0.305,-0.0681835694013745,-0.191590195012095,1
0.321,-0.0884695900497117,-0.36740237396437,1
0.339,-0.0884695900497117,-0.475594484088848,1
0.355,-0.0681835694013745,-0.435022442792169,1
0.373,-0.027611528104694,-0.272734277605453,1
0.389,0.0738185751370042,-0.0563500573564983,1
0.405,0.21582071967538,0.268226273016933,1
0.422,0.357822864213755,0.471086479500328,1
0.439,0.459252967455454,0.525182534562566,1
0.456,0.479538988103794,0.403466410672529,1
0.472,0.479538988103794,0.160034162892456,1
0.49,0.438966946807113,-0.110446112418737,1
0.505,0.438966946807113,-0.299782305136572,1
0.523,0.479538988103794,-0.435022442792169,1
0.54,0.479538988103794,-0.475594484088848,1
0.555,0.520111029400471,-0.462070470323288,0.474
0.57,0.540397050048812,-0.421498429026609,0.022
0.571,NaN,NaN,NaN
