Time,X,Y,P
0,0.326152901889464,0.303367769022935,0.007
0.015,0.346659521469341,0.344381008182689,0.253
0.015,0.346659521469341,0.344381008182689,0.253
0.027,0.326152901889464,0.399065327062359,0.362
0.047,0.22361980399008,0.481091805381866,0.401
0.06,0.162099945250452,0.494762885101783,0.403
0.077,-0.00195301138856075,0.494762885101783,0.409
0.094,-0.0839794897080669,0.467420725661948,0.415
0.113,-0.166005968027573,0.371723167622524,0.442
0.127,-0.186512587607447,0.2760256095831,0.47
0.145,-0.166005968027573,0.125643732664005,0.507
0.163,-0.0839794897080669,-0.0520803036949246,0.593
0.178,-0.00195301138856075,-0.270817579213608,0.7
0.199,0.0595668473510681,-0.489554854732291,0.782
0.21,0.0800734669309454,-0.598923492491632,0.817
0.227,0.0595668473510681,-0.694621050531056,0.866
0.245,-0.00195301138856075,-0.694621050531056,0.884
0.262,-0.124992728867818,-0.585252412771715,0.864
0.279,-0.248032446347079,-0.43487053585262,0.778
0.294,-0.371072163826337,-0.243475419773772,0.505
0.311,-0.494111881305598,-0.0384092239750069,0.022
0.314,NaN,NaN,NaN
