Time,X,Y,P
0,-0.181838729064809,0.105125515240589,0.009
0.006,-0.181838729064809,0.122172896090415,0.075
0.006,-0.181838729064809,0.122172896090415,0.075
0.021,-0.181838729064809,0.173315038639891,0.323
0.038,-0.181838729064809,0.190362419489717,0.448
0.055,-0.181838729064809,0.122172896090415,0.79
0.071,-0.156267657790071,0.019888610991461,0.892
0.088,-0.156267657790071,-0.218774720906097,0.972
0.105,-0.156267657790071,-0.457438052803656,1
0.122,-0.156267657790071,-0.576769718752433,1
0.137,-0.130696586515332,-0.679054003851386,1
0.155,-0.0795544439658553,-0.576769718752433,1
0.172,-0.0284123014163785,-0.355153767704702,1
0.189,0.0994430549573144,0.019888610991461,1
0.205,0.252869482605743,0.309694085438496,1
0.222,0.431866981528913,0.531310036486229,0.962
0.239,0.559722337902604,0.582452179035706,0.257
0.251,0.610864480452082,0.56540479818588,0.042
0.253,NaN,NaN,NaN
