Time,X,Y,P
0,-0.253098503476374,0.385530855938282,0.003
0.015,-0.253098503476374,0.385530855938282,0.19
0.015,-0.253098503476374,0.385530855938282,0.19
0.039,-0.253098503476374,0.369508794392795,0.47
0.058,-0.277131595794606,0.28939848666536,0.653
0.079,-0.301164688112837,0.113155809665004,0.833
0.099,-0.277131595794606,-0.095130990426327,0.935
0.1,-0.277131595794606,-0.111153051971814,0.948
0.123,-0.253098503476374,-0.303417790517658,1
0.141,-0.253098503476374,-0.383528098245093,1
0.166,-0.253098503476374,-0.367506036699606,1
0.185,-0.253098503476374,-0.303417790517658,1
0.206,-0.253098503476374,-0.063086867335353,1
0.227,-0.253098503476374,0.177244055846951,1
0.25,-0.253098503476374,0.369508794392795,1
0.268,-0.180999226521684,0.417574979029256,1
0.287,-0.0848668572487617,0.369508794392795,1
0.307,0.0112655120241603,0.193266117392438,1
0.329,0.0833647889788509,-0.047064805789866,1
0.35,0.107397881297082,-0.255351605881197,1
0.371,0.107397881297082,-0.383528098245093,1
0.394,0.107397881297082,-0.383528098245093,1
0.414,0.107397881297082,-0.271373667426684,1
0.434,0.107397881297082,-0.047064805789866,1
0.455,0.179497158251773,0.177244055846951,1
0.474,0.251596435206464,0.305420548210847,1
0.496,0.323695712161158,0.257354363574386,1
0.516,0.347728804479386,0.113155809665004,1
0.537,0.419828081434076,-0.127175113517301,1
0.557,0.49192735838877,-0.319439852063145,1
0.578,0.660159004616383,-0.431594282881554,0.884
0.599,0.876456835480455,-0.415572221336067,0.009
0.602,NaN,NaN,NaN
