Time,X,Y,P
0,-0.503313070919546,-0.382778549081213,0.021
0.022,-0.531410645266998,-0.401510265312847,0.228
0.022,-0.531410645266998,-0.401510265312847,0.228
0.043,-0.531410645266998,-0.382778549081213,0.368
0.063,-0.531410645266998,-0.364046832849579,0.39
0.086,-0.447117922224647,-0.27038825169141,0.397
0.106,-0.362825199182291,-0.139266238069974,0.397
0.131,-0.194239753097588,0.160441221636168,0.405
0.15,-0.0256543070128812,0.385221816415775,0.417
0.17,0.086735990376922,0.535075546268846,0.431
0.191,0.114833564724374,0.516343830037212,0.468
0.212,0.086735990376922,0.347758383952507,0.522
0.233,0.0586384160294702,0.1229777891729,0.542
0.254,0.0305408416820183,-0.12053452183834,0.544
0.275,0.0586384160294702,-0.157997954301608,0.538
0.293,0.142931139071822,-0.0456076569118046,0.528
0.314,0.255321436461625,0.1229777891729,0.522
0.339,0.39580930819888,0.366490100184141,0.581
0.357,0.452004456893779,0.403953532647408,0.696
0.38,0.452004456893779,0.235368086562704,0.757
0.4,0.480102031241231,-0.0268759406801707,0.688
0.42,0.508199605588683,-0.232924819228142,0.187
0.431,0.536297179936135,-0.27038825169141,0.005
0.432,NaN,NaN,NaN
