Time,X,Y,P
0,0.078818347245699,0.37425310460884,0.017
0.009,0.0514732063645375,0.356023010688065,0.196
0.009,0.0514732063645375,0.356023010688065,0.196
0.031,-0.0305622162789469,0.210182259321871,0.413
0.051,-0.167287920684754,-0.00857886772742107,0.519
0.053,-0.194633061565916,-0.117959431252067,0.536
0.073,-0.2766684842094,-0.409640933984456,0.558
0.096,-0.249323343328239,-0.646632154954522,0.567
0.115,-0.0579073571601084,-0.683092342796071,0.577
0.137,0.215544051651506,-0.482561309667553,0.646
0.157,0.406960037819636,-0.190879806935164,0.681
0.178,0.48899546046312,0.137261883638774,0.688
0.201,0.406960037819636,0.37425310460884,0.735
0.218,0.215544051651506,0.392483198529614,0.753
0.239,-0.112597638922431,0.246642447163419,0.679
0.26,-0.386049047734046,0.0643415079556762,0.259
0.269,-0.440739329496369,0.0278813201141276,0.042
0.27,NaN,NaN,NaN
