Time,X,Y,P
0,-0.415581386885647,0.308887512306421,0.005
0.011,-0.415581386885647,0.324279415524408,0.2
0.011,-0.415581386885647,0.324279415524408,0.2
0.025,-0.392493532058666,0.324279415524408,0.235
0.044,-0.415581386885647,0.324279415524408,0.528
0.067,-0.392493532058666,0.308887512306421,0.894
0.086,-0.392493532058666,0.26271180265246,1
0.109,-0.392493532058666,0.108792770472591,1
0.131,-0.392493532058666,-0.0913019713612405,1
0.132,-0.392493532058666,-0.106693874579227,1
0.149,-0.392493532058666,-0.260612906759097,1
0.171,-0.392493532058666,-0.39914003572098,1
0.195,-0.392493532058666,-0.506883358246889,1
0.211,-0.392493532058666,-0.522275261464876,1
0.232,-0.392493532058666,-0.476099551810915,1
0.253,-0.369405677231685,-0.352964326067019,1
0.275,-0.346317822404707,-0.0913019713612405,1
0.294,-0.300142112750744,0.108792770472591,1
0.319,-0.207790693442822,0.308887512306421,1
0.337,-0.138527128961881,0.401238931614343,1
0.361,-0.0230878548269779,0.447414641268304,1
0.378,0.0230878548269814,0.385847028396356,1
0.403,0.069263564480944,0.185752286562525,1
0.42,0.069263564480944,0.0472251576006425,1
0.443,0.0461757096539627,-0.106693874579227,1
0.463,0.0461757096539627,-0.199045293887149,1
0.487,0.0461757096539627,-0.229829100323123,1
0.503,0.0461757096539627,-0.183653390669162,1
0.524,0.092351419307922,-0.0143424552713055,1
0.545,0.207790693442825,0.231927996216486,1
0.567,0.300142112750747,0.432022738050317,1
0.587,0.392493532058669,0.508982254140252,1
0.607,0.438669241712632,0.462806544486291,1
0.631,0.507932806193573,0.355063221960382,1
0.648,0.531020661020554,0.216536092998499,1
0.671,0.554108515847535,0.00104944794668151,1
0.695,0.531020661020554,-0.183653390669162,1
0.712,0.507932806193573,-0.306788616413058,1
0.732,0.484844951366591,-0.39914003572098,1
0.753,0.484844951366591,-0.460707648592928,1
0.785,0.484844951366591,-0.429923842156954,1
0.797,0.484844951366591,-0.414531938938967,1
0.815,0.507932806193573,-0.383748132502993,0.942
0.835,0.507932806193573,-0.260612906759097,0.026
0.836,NaN,NaN,NaN
