Time,X,Y,P
0,0.0274357943596973,0.236760743918874,0.013
0.001,0.0274357943596973,0.259115835619369,0.056
0.001,0.0274357943596973,0.259115835619369,0.056
0.017,0.0274357943596973,0.303826019020359,0.192
0.033,0.0274357943596973,0.415601477522833,0.312
0.051,-0.0396294807417872,0.482666752624317,0.396
0.071,-0.106694755843272,0.437956569223328,0.438
0.089,-0.207292668495498,0.21440565221838,0.505
0.101,-0.274357943596982,-0.0538554481875558,0.55
0.102,-0.307890581147725,-0.12092072328904,0.56
0.117,-0.307890581147725,-0.456247098796462,0.608
0.135,-0.240825306046241,-0.7245081992024,0.681
0.151,-0.106694755843272,-0.81392856600438,0.776
0.167,0.0609684319104395,-0.76921838260339,0.853
0.184,0.295696894765635,-0.590377648999431,0.892
0.2,0.463360082519346,-0.322116548593494,0.907
0.221,0.463360082519346,-0.0315003564870635,0.915
0.233,0.396294807417862,0.147340377116895,0.917
0.251,0.195098982113408,0.370891294121843,0.911
0.267,-0.0396294807417872,0.393246385822338,0.778
0.285,-0.173760030944756,0.236760743918874,0.259
0.295,-0.207292668495498,0.1249852854164,0.048
0.297,NaN,NaN,NaN
