Time,X,Y,P
0,-0.26876756274145,0.123795968293034,0.005
0.007,-0.243112477207039,0.123795968293034,0.134
0.007,-0.243112477207039,0.123795968293034,0.134
0.023,-0.243112477207039,0.10669257793676,0.497
0.039,-0.243112477207039,0.0553824068679364,0.802
0.055,-0.26876756274145,-0.0814447159822586,0.948
0.072,-0.29442264827586,-0.252478619545002,1
0.088,-0.345732819344686,-0.406409132751472,1
0.104,-0.371387904879096,-0.526132865245392,1
0.121,-0.397042990413507,-0.560339645957941,1
0.137,-0.345732819344686,-0.474822694176569,1
0.153,-0.320077733810273,-0.355098961682649,1
0.174,-0.140492135069393,-0.0814447159822586,1
0.189,0.0134383781370783,0.10669257793676,1
0.205,0.193023976877958,0.22641631043068,1
0.221,0.372609575618838,0.311933262212052,1
0.237,0.475229917756485,0.346140042924601,1
0.254,0.603505345428543,0.346140042924601,1
0.274,0.680470602031777,0.329036652568326,0.681
0.289,0.70612568756619,0.277726481499503,0.292
0.3,0.680470602031777,0.260623091143229,0.005
0.301,NaN,NaN,NaN
