Time,X,Y,P
0,-0.190918830920369,0.21307484339755,0.015
0.008,-0.155563491861042,0.236645069437102,0.118
0.008,-0.155563491861042,0.236645069437102,0.118
0.012,-0.120208152801714,0.260215295476653,0.138
0.03,-0.014142135623732,0.35449619963486,0.224
0.048,0.0565685424949228,0.378066425674411,0.394
0.065,0.0565685424949228,0.35449619963486,0.673
0.099,-0.120208152801714,0.0716534871602404,0.979
0.117,-0.261629509039024,-0.164048773235276,1
0.129,-0.332340187157679,-0.352610581551688,1
0.131,-0.332340187157679,-0.399751033630792,1
0.147,-0.367695526217005,-0.588312841947204,1
0.163,-0.261629509039024,-0.729734198184514,1
0.183,-0.0494974746830594,-0.729734198184514,1
0.199,0.162634559672905,-0.635453294026308,1
0.215,0.339411254969542,-0.51760216382855,1
0.23,0.480832611206852,-0.281899903433034,1
0.246,0.516187950266179,-0.0461976430375176,1
0.267,0.480832611206852,0.189504617357998,1
0.28,0.339411254969542,0.307355747555756,1
0.297,0.197989898732232,0.378066425674411,1
0.313,0.0212132034355954,0.401636651713963,1
0.331,-0.0848528137423868,0.401636651713963,1
0.351,-0.120208152801714,0.35449619963486,0.548
0.363,-0.0848528137423868,0.307355747555756,0.065
0.366,NaN,NaN,NaN
