Time,X,Y,P
0,0.146194183610215,0.347211186074261,0.015
0.003,0.131346336837302,0.367008315104811,0.052
0.003,0.131346336837302,0.367008315104811,0.052
0.019,0.11649849006439,0.376906879620086,0.157
0.037,0.086802796518565,0.406602573165911,0.19
0.055,0.0719549497456525,0.436298266711736,0.198
0.07,0.0274114094269151,0.446196831227011,0.214
0.09,-0.0171321308918223,0.456095395742286,0.239
0.102,-0.0468278244376473,0.446196831227011,0.255
0.119,-0.106219211529297,0.436298266711736,0.276
0.135,-0.18045844539386,0.396704008650636,0.298
0.152,-0.23984983248551,0.376906879620086,0.337
0.168,-0.284393372804246,0.337312621558986,0.362
0.183,-0.343784759895896,0.287819798982611,0.39
0.203,-0.403176146987546,0.218529847375686,0.431
0.217,-0.447719687306284,0.139341331253486,0.47
0.235,-0.477415380852109,0.0205585570701866,0.509
0.253,-0.507111074397934,-0.108122781628387,0.54
0.27,-0.507111074397934,-0.217006991296412,0.558
0.286,-0.507111074397934,-0.306094071933887,0.573
0.301,-0.477415380852109,-0.385282588056087,0.603
0.317,-0.462567534079196,-0.444673975147737,0.618
0.333,-0.418023993760459,-0.513963926754662,0.634
0.353,-0.358632606668809,-0.553558184815761,0.647
0.369,-0.299241219577159,-0.593152442876861,0.665
0.386,-0.225001985712597,-0.612949571907411,0.683
0.402,-0.150762751848035,-0.612949571907411,0.702
0.418,-0.0765235179834723,-0.612949571907411,0.718
0.434,-0.00228428411890987,-0.593152442876861,0.728
0.454,0.101650643291477,-0.543659620300487,0.743
0.469,0.161042030383127,-0.504065362239387,0.759
0.485,0.235281264247689,-0.444673975147737,0.769
0.501,0.294672651339339,-0.375384023540812,0.776
0.518,0.339216191658077,-0.315992636449162,0.776
0.535,0.383759731976814,-0.256601249357512,0.771
0.555,0.413455425522639,-0.187311297750587,0.771
0.567,0.413455425522639,-0.137818475174212,0.772
0.583,0.428303272295551,-0.0784270880825622,0.767
0.601,0.413455425522639,-0.0190357009909123,0.761
0.617,0.398607578749727,0.0205585570701866,0.759
0.633,0.383759731976814,0.0700513796465615,0.761
0.65,0.368911885203902,0.119544202222936,0.757
0.667,0.339216191658077,0.149239895768761,0.749
0.683,0.309520498112252,0.188834153829861,0.747
0.703,0.264976957793514,0.218529847375686,0.741
0.717,0.220433417474777,0.248225540921511,0.741
0.733,0.190737723928952,0.268022669952061,0.739
0.751,0.131346336837302,0.268022669952061,0.733
0.769,0.0719549497456525,0.258124105436786,0.7
0.783,0.0422592561998276,0.258124105436786,0.622
0.8,-0.0171321308918223,0.248225540921511,0.378
0.815,-0.0616756712105598,0.238326976406236,0.042
0.817,NaN,NaN,NaN
