Time,X,Y,P
0,-0.0980774856467786,0.408747510013949,0.001
0.032,-0.0980774856467786,0.416199207247447,0.116
0.032,-0.0980774856467786,0.416199207247447,0.116
0.098,-0.0980774856467786,0.423650904480945,0.255
0.152,-0.0980774856467786,0.438554298947942,0.351
0.164,-0.109255031497026,0.438554298947942,0.382
0.183,-0.120432577347273,0.438554298947942,0.415
0.211,-0.153965214898016,0.423650904480945,0.442
0.258,-0.209852944149253,0.393844115546952,0.476
0.259,-0.2210304899995,0.393844115546952,0.479
0.267,-0.232208035849747,0.371489023846457,0.485
0.295,-0.288095765100985,0.341682234912464,0.513
0.298,-0.299273310951232,0.326778840445468,0.521
0.316,-0.343983494352221,0.296972051511475,0.587
0.345,-0.388693677753211,0.215003381942994,0.694
0.348,-0.399871223603458,0.207551684709495,0.702
0.392,-0.455758952854695,0.0808728317400247,0.794
0.423,-0.500469136255685,-0.00109583782845629,0.845
0.465,-0.556356865506922,-0.179936571432414,0.901
0.499,-0.567534411357169,-0.299163727168386,0.919
0.516,-0.567534411357169,-0.373680699503369,0.927
0.533,-0.556356865506922,-0.425842580137857,0.937
0.637,-0.310450856801479,-0.589779919274819,0.966
0.691,-0.209852944149253,-0.485456158005843,0.956
0.761,-0.165142760748263,-0.269356938234393,0.956
0.818,-0.131610123197521,-0.0905162046304356,0.952
0.864,-0.0980774856467786,0.00635585940504199,0.954
0.881,-0.0868999397965312,0.0287109511055368,0.954
0.897,-0.0757223939462838,0.0585177400395299,0.954
0.917,-0.0757223939462838,0.0957762262070213,0.956
0.934,-0.0757223939462838,0.118131317907516,0.956
0.949,-0.0757223939462838,0.140486409608011,0.954
0.966,-0.0757223939462838,0.162841501308506,0.948
0.983,-0.0757223939462838,0.192648290242499,0.948
0.996,-0.0757223939462838,0.207551684709495,0.948
1.016,-0.0757223939462838,0.222455079176492,0.946
1.03,-0.0757223939462838,0.244810170876987,0.944
1.05,-0.0757223939462838,0.259713565343983,0.937
1.066,-0.0757223939462838,0.267165262577482,0.935
1.083,-0.0757223939462838,0.27461695981098,0.929
1.099,-0.0757223939462838,0.267165262577482,0.927
1.126,-0.0757223939462838,0.259713565343983,0.925
1.166,-0.0757223939462838,0.252261868110485,0.925
1.286,-0.0757223939462838,0.259713565343983,0.923
1.31,-0.0757223939462838,0.267165262577482,0.921
1.315,-0.0645448480960364,0.267165262577482,0.917
1.332,-0.0645448480960364,0.27461695981098,0.909
1.348,-0.0645448480960364,0.296972051511475,0.907
1.364,-0.0645448480960364,0.304423748744973,0.905
1.383,-0.0645448480960364,0.311875445978471,0.903
1.415,-0.0645448480960364,0.319327143211969,0.903
1.438,-0.0645448480960364,0.326778840445468,0.909
1.522,-0.0645448480960364,0.341682234912464,0.907
1.533,-0.0645448480960364,0.326778840445468,0.909
1.554,-0.0645448480960364,0.319327143211969,0.919
1.567,-0.053367302245789,0.311875445978471,0.925
1.583,-0.053367302245789,0.296972051511475,0.935
1.599,-0.053367302245789,0.267165262577482,0.95
1.616,-0.053367302245789,0.222455079176492,0.964
1.632,-0.053367302245789,0.177744895775502,0.972
1.65,-0.0421897563955415,0.125583015141014,0.976
1.665,-0.0421897563955415,0.0957762262070213,0.979
1.681,-0.0310122105452941,0.0510660428060316,0.983
1.698,-0.0198346646950467,0.00635585940504199,0.985
1.717,-0.00865711884479932,-0.0458060212294459,0.987
1.731,0.00252042700544809,-0.0905162046304356,0.995
1.747,0.0136979728556955,-0.135226388031424,1
1.767,0.0360530645561903,-0.194839965899411,1
1.783,0.0584081562566849,-0.2395501493004,1
1.798,0.0695857021069323,-0.28426033270139,1
1.816,0.0919407938074271,-0.321518818868881,1
1.832,0.103118339657675,-0.343873910569376,1
1.848,0.114295885507922,-0.366229002269871,1
1.865,0.136650977208417,-0.388584093970366,1
1.883,0.159006068908912,-0.418390882904359,1
1.897,0.170183614759159,-0.425842580137857,1
1.915,0.181361160609406,-0.440745974604853,1
1.934,0.203716252309901,-0.45564936907185,1
1.95,0.214893798160149,-0.470552763538847,1
1.966,0.237248889860643,-0.478004460772345,1
1.981,0.248426435710891,-0.485456158005843,1
1.998,0.270781527411385,-0.478004460772345,1
2.014,0.281959073261633,-0.470552763538847,1
2.035,0.304314164962128,-0.448197671838352,1
2.047,0.315491710812375,-0.425842580137857,1
2.066,0.33784680251287,-0.388584093970366,1
2.081,0.349024348363117,-0.366229002269871,1
2.098,0.371379440063612,-0.328970516102379,1
2.115,0.38255698591386,-0.291712029934888,1
2.133,0.38255698591386,-0.269356938234393,1
2.147,0.393734531764107,-0.254453543767397,1
2.165,0.393734531764107,-0.2395501493004,1
2.184,0.393734531764107,-0.232098452066902,1
2.197,0.393734531764107,-0.224646754833404,1
2.219,0.393734531764107,-0.217195057599905,1
2.233,0.393734531764107,-0.202291663132909,1
2.249,0.404912077614354,-0.202291663132909,1
2.27,0.404912077614354,-0.194839965899411,1
2.315,0.404912077614354,-0.187388268665912,1
2.368,0.404912077614354,-0.179936571432414,1
2.428,0.393734531764107,-0.179936571432414,0.255
2.441,0.393734531764107,-0.179936571432414,0.038
2.443,NaN,NaN,NaN
