Time,X,Y,P
0,-0.325059510480913,0.438168924050159,0.052
0.016,-0.325059510480913,0.450356797785611,0.167
0.016,-0.325059510480913,0.450356797785611,0.167
0.031,-0.306777699877734,0.450356797785611,0.729
0.053,-0.306777699877734,0.450356797785611,1
0.066,-0.288495889274555,0.425981050314707,1
0.083,-0.270214078671376,0.328478060431089,1
0.098,-0.270214078671376,0.230975070547472,1
0.099,-0.270214078671376,0.194411449341115,1
0.115,-0.288495889274555,0.0359690907802369,1
0.133,-0.325059510480913,-0.159036888986998,1
0.148,-0.343341321084092,-0.305291373812424,1
0.166,-0.361623131687268,-0.427170111166945,1
0.183,-0.379904942290447,-0.475921606108754,1
0.198,-0.361623131687268,-0.475921606108754,1
0.215,-0.325059510480913,-0.402794363696041,1
0.233,-0.2519322680682,-0.256539878870615,1
0.25,-0.12395959384595,-0.0859096465742849,1
0.265,-0.0142687302268817,0.0725327119865935,1
0.283,0.0771403227890104,0.206599323076568,1
0.3,0.131985754598545,0.267538691753828,1
0.315,0.150267565201724,0.267538691753828,1
0.332,0.0954221333921867,0.194411449341115,1
0.35,0.0588585121858314,0.0603448382511413,1
0.367,0.00401308037629728,-0.0859096465742849,1
0.382,0.00401308037629728,-0.159036888986998,1
0.4,0.00401308037629728,-0.17122476272245,1
0.417,0.00401308037629728,-0.159036888986998,1
0.431,0.0222948909794762,-0.0980975203097371,1
0.45,0.0771403227890104,-0.000594530426119619,1
0.467,0.168549375804902,0.0969084594574979,1
0.483,0.29652205002715,0.194411449341115,1
0.498,0.387931103043039,0.243162944282924,1
0.516,0.49762196666211,0.255350818018376,1
0.533,0.552467398471644,0.182223575605663,1
0.548,0.534185587868465,0.0603448382511413,1
0.566,0.515903777265289,-0.159036888986998,1
0.582,0.461058345455755,-0.34185499501878,1
0.598,0.442776534852576,-0.549048848521467,1
0.615,0.461058345455755,-0.62217609093418,0.353
0.627,0.515903777265289,-0.62217609093418,0.04
0.628,NaN,NaN,NaN
