Time,X,Y,P
0,0.188216257407684,0.367919291766455,0.063
0.029,0.205982983770652,0.367919291766455,0.501
0.029,0.205982983770652,0.367919291766455,0.501
0.034,0.205982983770652,0.379763776008434,0.519
0.051,0.22374971013362,0.379763776008434,0.597
0.067,0.241516436496588,0.391608260250412,0.714
0.084,0.259283162859557,0.40345274449239,0.89
0.1,0.259283162859557,0.427141712976347,1
0.117,0.22374971013362,0.47451964994426,1
0.134,0.15268280468175,0.498208618428217,1
0.151,0.0283157201409779,0.486364134186239,1
0.151,0.0105489937780097,0.486364134186239,1
0.167,-0.131584817125731,0.427141712976347,1
0.185,-0.291485354392439,0.344230323282498,1
0.201,-0.398085712570243,0.296852386314585,1
0.218,-0.43361916529618,0.237629965104693,1
0.235,-0.415852438933211,0.213940996620736,1
0.25,-0.291485354392439,0.154718575410845,1
0.269,-0.167118269851664,0.0836516699589744,1
0.284,0.0283157201409779,-0.0703266251867443,1
0.3,0.170449531044718,-0.236149404574441,1
0.318,0.312583341948459,-0.449350120930051,1
0.333,0.348116794674392,-0.579639447591813,1
0.35,0.348116794674392,-0.698084290011596,1
0.368,0.259283162859557,-0.769151195463466,1
0.384,0.117149351955816,-0.780995679705445,1
0.401,-0.0605179116738604,-0.757306711221488,1
0.418,-0.220418448940569,-0.686239805769618,1
0.434,-0.344785533481341,-0.567794963349834,1
0.45,-0.380318986207278,-0.473039089414007,0.874
0.468,-0.344785533481341,-0.37828321547818,0.155
0.475,-0.309252080755405,-0.342749762752245,0.032
0.477,NaN,NaN,NaN
