Time,X,Y,P
0,0.16677038942131,0.386678402922919,0.026
0,0.16677038942131,0.403845943010406,0.126
0,0.16677038942131,0.403845943010406,0.126
0.008,0.141019079290078,0.43818102318538,0.284
0.028,0.0637651488963884,0.541186263710301,0.493
0.046,-0.0907427118909951,0.592688883972761,0.565
0.048,-0.142245332153454,0.558353803797788,0.585
0.059,-0.219499262547144,0.524018723622814,0.62
0.076,-0.348255813203296,0.386678402922919,0.665
0.091,-0.348255813203296,0.283673162397998,0.714
0.11,-0.271001882809606,0.180667921873077,0.829
0.126,-0.142245332153454,0.0604951412606691,0.901
0.142,-0.0134887814973014,-0.0253425591767651,0.937
0.158,0.141019079290078,-0.16268287987666,0.974
0.178,0.269775629946231,-0.300023200576555,0.995
0.196,0.321278250208689,-0.420195981188963,1
0.208,0.295526940077462,-0.523201221713884,1
0.228,0.16677038942131,-0.712044162676239,0.981
0.243,0.0380138387651572,-0.832216943288647,0.827
0.258,-0.116494022022223,-0.900887103638594,0.534
0.276,-0.245250572678375,-0.883719563551108,0.073
0.281,NaN,NaN,NaN
