Time,X,Y,P
0,-0.393236707952429,0.335722495564827,0.048
0.022,-0.419318734500293,0.37049853096198,0.354
0.022,-0.419318734500293,0.37049853096198,0.354
0.04,-0.419318734500293,0.422662584057711,0.624
0.06,-0.445400761048159,0.387886548660557,0.747
0.072,-0.445400761048159,0.31833447786625,0.899
0.089,-0.445400761048159,0.144454300880483,1
0.106,-0.419318734500293,-0.0989779468995909,1
0.124,-0.393236707952429,-0.272858123885358,1
0.14,-0.341072654856698,-0.359798212378241,1
0.156,-0.262826575213102,-0.359798212378241,1
0.172,-0.132416442473778,-0.255470106186781,1
0.192,-0.0541703628301835,-0.133753982296744,1
0.208,-0.0541703628301835,-0.0642019115024375,1
0.222,-0.0541703628301835,-0.029425876105284,1
0.238,-0.0541703628301835,-0.0989779468995909,1
0.256,-0.0280883362823194,-0.185918035392475,1
0.272,0.102321796457007,-0.342410194679664,1
0.292,0.284895982292062,-0.429350283172548,1
0.31,0.493552194674982,-0.359798212378241,1
0.322,0.623962327414309,-0.272858123885358,1
0.338,0.728290433605769,-0.116365964598168,1
0.356,0.702208407057903,0.0749022300861763,1
0.376,0.650044353962175,0.231394389373367,1
0.388,0.597880300866443,0.335722495564827,0.925
0.405,0.597880300866443,0.387886548660557,0.169
0.413,NaN,NaN,NaN
