Time,X,Y,P
0,-0.342327416804705,0.451113680453987,0.056
0.018,-0.342327416804705,0.500350276845721,0.415
0.018,-0.342327416804705,0.500350276845721,0.415
0.036,-0.342327416804705,0.549586873237454,0.753
0.057,-0.342327416804705,0.524968575041587,1
0.068,-0.342327416804705,0.500350276845721,1
0.085,-0.305399969510903,0.352640487670521,1
0.103,-0.268472522217108,0.0818392075159892,1
0.12,-0.268472522217108,-0.13972547624681,1
0.122,-0.268472522217108,-0.188962072638543,1
0.137,-0.268472522217108,-0.36129016000961,1
0.154,-0.268472522217108,-0.484381650988943,1
0.18,-0.231545074923306,-0.459763352793076,1
0.207,-0.194617627629505,-0.164343774442677,1
0.221,-0.157690180335709,0.032602611124256,1
0.236,-0.120762733041908,0.229548996691188,1
0.252,-0.0838352857481067,0.377258785866388,1
0.268,-0.0469078384543054,0.451113680453987,1
0.289,-0.00998039116050412,0.352640487670521,1
0.307,-0.00998039116050412,0.131075803907722,1
0.319,-0.00998039116050412,-0.0412522834633439,1
0.336,-0.00998039116050412,-0.28743526542201,1
0.353,0.0269470561332917,-0.410526756401343,1
0.368,0.063874503427093,-0.435145054597209,1
0.385,0.100801950720894,-0.336671861813743,1
0.405,0.174656845308491,-0.13972547624681,1
0.419,0.211584292602293,0.00798431292838935,1
0.435,0.285439187189895,0.204930698495322,1
0.457,0.359294081777492,0.377258785866388,1
0.469,0.396221529071293,0.377258785866388,1
0.485,0.396221529071293,0.229548996691188,1
0.505,0.396221529071293,-0.0166339852674772,1
0.523,0.396221529071293,-0.28743526542201,1
0.535,0.396221529071293,-0.484381650988943,1
0.555,0.433148976365089,-0.632091440164142,0.853
0.568,0.470076423658891,-0.681328036555875,0.282
0.579,0.470076423658891,-0.681328036555875,0.005
0.58,NaN,NaN,NaN
