Time,X,Y,P
0,0.19686653980156,0.465320912258239,0.013
0.003,0.19686653980156,0.487592682417608,0.038
0.003,0.19686653980156,0.487592682417608,0.038
0.023,0.263681850279664,0.532136222736345,0.163
0.039,0.297089505518718,0.554407992895714,0.308
0.052,0.297089505518718,0.576679763055083,0.333
0.069,0.263681850279664,0.598951533214451,0.501
0.087,0.19686653980156,0.598951533214451,0.542
0.107,0.0966435740843972,0.576679763055083,0.558
0.119,-0.0369870468718151,0.532136222736345,0.579
0.136,-0.204025323067082,0.398505601780133,0.64
0.153,-0.337655944023289,0.264874980823923,0.673
0.173,-0.371063599262343,0.15351613002708,0.685
0.185,-0.337655944023289,0.0867008195489735,0.687
0.203,-0.204025323067082,-0.00238626108850141,0.69
0.219,-0.0703947021108644,-0.113745111885345,0.692
0.236,0.0632359188453429,-0.20283219252282,0.69
0.253,0.163458884562506,-0.291919273160295,0.69
0.269,0.19686653980156,-0.358734583638401,0.69
0.286,0.23027419504061,-0.447821664275876,0.69
0.303,0.263681850279664,-0.536908744913351,0.753
0.321,0.23027419504061,-0.559180515072719,0.86
0.337,0.0966435740843972,-0.603724055391457,1
0.357,-0.0703947021108644,-0.648267595710194,1
0.369,-0.204025323067082,-0.648267595710194,1
0.386,-0.404471254501398,-0.648267595710194,1
0.403,-0.504694220218556,-0.625995825550826,0.653
0.419,-0.504694220218556,-0.625995825550826,0.259
0.425,NaN,NaN,NaN
