Time,X,Y,P
0,-0.0163590964407711,0.390859271950468,0.009
0.027,-0.0163590964407711,0.390859271950468,0.095
0.027,-0.0163590964407711,0.390859271950468,0.095
0.049,-0.0163590964407711,0.384761257506596,0.185
0.06,-0.00721207477496359,0.384761257506596,0.192
0.078,-0.00721207477496359,0.390859271950468,0.304
0.095,-0.0163590964407711,0.39695728639434,0.388
0.113,-0.0163590964407711,0.421349344169827,0.462
0.127,-0.0346531397723862,0.439643387501442,0.513
0.143,-0.0529471831040012,0.476231474164672,0.61
0.163,-0.0803882481014238,0.512819560827902,0.72
0.18,-0.107829313098846,0.531113604159517,0.757
0.196,-0.135270378096269,0.54330963304726,0.79
0.209,-0.153564421427884,0.525015589715645,0.794
0.227,-0.171858464759499,0.482329488608543,0.806
0.243,-0.190152508091114,0.39695728639434,0.833
0.262,-0.217593573088537,0.250604939741419,0.896
0.277,-0.235887616420152,0.0981545786446275,0.944
0.297,-0.245034638085959,-0.121373941334753,0.983
0.312,-0.254181659751767,-0.298216360207033,1
0.329,-0.254181659751767,-0.46896076463544,1
0.345,-0.245034638085959,-0.57872502462513,1
0.363,-0.226740594754344,-0.627509140176104,1
0.378,-0.217593573088537,-0.645803183507719,1
0.394,-0.190152508091114,-0.603117082400617,1
0.411,-0.162711443093692,-0.523842894630285,1
0.427,-0.135270378096269,-0.407980620196723,1
0.446,-0.0803882481014238,-0.237236215768316,1
0.463,-0.0438001614381937,-0.127471955778625,1
0.478,-0.0163590964407711,-0.0238057102328064,1
0.494,0.00193494689084395,0.0737625208691407,1
0.514,0.0110819685566515,0.18352678085883,1
0.527,0.0110819685566515,0.268898983073034,1
0.546,0.0110819685566515,0.342075156399494,1
0.561,0.0110819685566515,0.372565228618853,1
0.579,0.0110819685566515,0.384761257506596,1
0.595,0.020228990222459,0.372565228618853,1
0.612,0.0293760118882666,0.354271185287238,1
0.626,0.0476700552198816,0.317683098624008,1
0.646,0.0842581418831116,0.226212881965932,1
0.663,0.120846228546342,0.0798605353130124,1
0.678,0.148287293543764,-0.0786878402276516,1
0.695,0.175728358541187,-0.286020331319289,1
0.71,0.194022401872802,-0.450666721303825,1
0.727,0.20316942353861,-0.615313111288361,1
0.749,0.221463466870225,-0.731175385721922,1
0.763,0.258051553533455,-0.773861486829024,1
0.778,0.285492618530877,-0.767763472385152,1
0.794,0.34952177019153,-0.694587299058692,1
0.81,0.395256878520568,-0.584823039069002,1
0.829,0.468433051847028,-0.426274663528338,0.448
0.846,0.505021138510258,-0.310412389094776,0.021
0.85,NaN,NaN,NaN
