Time,X,Y,P
0,-0.139789834290133,0.111831867432107,0.022
0.009,-0.0761613579925551,0.1330413595313,0.118
0.009,-0.0761613579925551,0.1330413595313,0.118
0.016,-0.0443471198437662,0.1330413595313,0.187
0.033,0.0510955946026005,0.196669835828878,0.335
0.049,0.114724070900178,0.21787932792807,0.54
0.066,0.146538309048967,0.260298312126455,0.769
0.084,0.146538309048967,0.345136280523226,0.907
0.101,0.114724070900178,0.387555264721611,0.952
0.116,0.0829098327513894,0.451183741019189,0.974
0.132,0.0192813564538116,0.472393233118381,0.983
0.15,-0.139789834290133,0.408764756820804,1
0.17,-0.330675263182866,0.260298312126455,1
0.182,-0.426117977629232,0.0694128832337221,1
0.2,-0.521560692075599,-0.163891529857396,1
0.217,-0.521560692075599,-0.333567466650937,1
0.234,-0.48974645392681,-0.4396149271469,1
0.25,-0.362489501331655,-0.460824419246093,1
0.27,-0.203418310587711,-0.375986450849322,1
0.282,-0.0761613579925551,-0.248729498254167,1
0.301,0.114724070900178,0.0269938990353369,1
0.316,0.210166785346545,0.239088820027263,1
0.334,0.273795261644123,0.408764756820804,1
0.35,0.305609499792912,0.472393233118381,1
0.366,0.273795261644123,0.387555264721611,1
0.383,0.273795261644123,0.239088820027263,1
0.4,0.210166785346545,-0.0154250851630483,1
0.42,0.178352547197756,-0.248729498254167,1
0.432,0.178352547197756,-0.397195942948515,1
0.449,0.178352547197756,-0.545662387642863,1
0.466,0.178352547197756,-0.651709848138826,1
0.486,0.178352547197756,-0.736547816535597,0.442
0.498,0.178352547197756,-0.736547816535597,0.019
0.499,NaN,NaN,NaN
