Time,X,Y,P
0,0.495859231446243,0.406858856571285,0.062
0.02,0.43130950900945,0.449892004862478,0.485
0.021,0.43130950900945,0.449892004862478,0.485
0.037,0.366759786572663,0.492925153153672,0.63
0.058,0.269935202917479,0.514441727299269,0.681
0.073,0.108560896825502,0.492925153153672,0.733
0.122,-0.440111743887216,0.320792559988898,0.884
0.142,-0.472386605105612,0.256242837552108,0.892
0.154,-0.440111743887216,0.191693115115318,0.894
0.17,-0.311012299013636,0.148659966824124,0.899
0.188,-0.117363131703268,0.0195605219505438,0.901
0.208,0.0762860356071055,-0.195605219505424,0.899
0.224,0.17311061926229,-0.28167151608781,0.905
0.237,0.237660341699082,-0.410770960961391,0.944
0.254,0.269935202917479,-0.496837257543778,1
0.27,0.237660341699082,-0.518353831689375,1
0.288,0.108560896825502,-0.518353831689375,1
0.306,-0.0850882704848712,-0.496837257543778,1
0.322,-0.278737437795239,-0.389254386815794,1
0.338,-0.375562021450428,-0.260154941942214,0.737
0.354,-0.375562021450428,-0.131055497068633,0.198
0.364,-0.311012299013636,-0.0449892004862464,0.009
0.365,NaN,NaN,NaN
