Time,X,Y,P
0,-0.262000129382811,0.353769486870337,0.021
0,-0.262000129382811,0.353769486870337,0.073
0,-0.262000129382811,0.353769486870337,0.073
0.017,-0.232889003895833,0.411991737844295,0.251
0.035,-0.232889003895833,0.470213988818253,0.448
0.05,-0.232889003895833,0.489621405809573,0.524
0.066,-0.232889003895833,0.489621405809573,0.669
0.085,-0.232889003895833,0.450806571826934,0.808
0.1,-0.262000129382811,0.373176903861656,0.901
0.117,-0.32022238035677,0.198510150939781,1
0.133,-0.378444631330728,-0.0537862699473713,1
0.151,-0.407555756817708,-0.325490107825843,1
0.167,-0.407555756817708,-0.480749443756399,1
0.184,-0.32022238035677,-0.577786528712996,1
0.201,-0.203777878408853,-0.577786528712996,1
0.216,-0.0873333764609385,-0.480749443756399,1
0.233,0.0291111254869781,-0.344897524817163,1
0.251,0.0582222509739583,-0.150823354903969,1
0.267,0.0873333764609364,-0.0149714359647325,1
0.283,0.0873333764609364,0.0626582320005453,1
0.301,0.0873333764609364,0.0820656489918647,1
0.317,0.0873333764609364,-0.0149714359647325,1
0.333,0.0873333764609364,-0.11200852092133,1
0.35,0.0873333764609364,-0.247860439860566,1
0.367,0.116444501947914,-0.44193460977376,1
0.383,0.174666752921875,-0.538971694730357,1
0.401,0.232889003895831,-0.558379111721677,1
0.417,0.32022238035677,-0.500156860747718,1
0.433,0.378444631330728,-0.403119775791121,1
0.45,0.436666882304686,-0.189638188886607,1
0.468,0.465778007791664,0.0432508150092258,1
0.483,0.436666882304686,0.295547235896378,1
0.5,0.407555756817708,0.470213988818253,1
0.517,0.378444631330728,0.54784365678353,1
0.534,0.378444631330728,0.567251073774849,0.89
0.547,NaN,NaN,NaN
