Time,X,Y,P
0,0.0555905370931253,0.177294289122489,0.015
0.005,0.0555905370931253,0.191256086065545,0.058
0.005,0.0555905370931253,0.191256086065545,0.058
0.023,0.0765332325077101,0.191256086065545,0.093
0.062,0.0765332325077101,0.205217883008602,0.112
0.151,0.0765332325077101,0.219179679951658,0.31
0.165,0.0765332325077101,0.247103273837771,0.312
0.178,0.0974759279222949,0.261065070780828,0.315
0.198,0.0974759279222949,0.302950461609998,0.331
0.214,0.0974759279222949,0.358797649382224,0.362
0.231,0.0765332325077101,0.386721243268337,0.372
0.248,0.0765332325077101,0.428606634097506,0.38
0.251,0.0765332325077101,0.456530227983618,0.382
0.265,0.0555905370931253,0.484453821869731,0.388
0.279,0.0346478416785405,0.526339212698901,0.403
0.297,0.0137051462639557,0.554262806585014,0.411
0.313,-0.0491229399797983,0.56822460352807,0.411
0.329,-0.0700656353943831,0.582186400471127,0.411
0.345,-0.111951026223553,0.61010999435724,0.415
0.365,-0.174779112467307,0.582186400471127,0.409
0.382,-0.216664503296477,0.56822460352807,0.409
0.398,-0.258549894125646,0.554262806585014,0.409
0.413,-0.279492589540231,0.526339212698901,0.409
0.43,-0.300435284954816,0.470492024926674,0.405
0.445,-0.321377980369401,0.428606634097506,0.411
0.463,-0.342320675783985,0.37275944632528,0.409
0.48,-0.36326337119857,0.330874055496111,0.407
0.497,-0.384206066613155,0.275026867723885,0.407
0.514,-0.384206066613155,0.205217883008602,0.409
0.529,-0.40514876202774,0.149370695236376,0.413
0.546,-0.40514876202774,0.0795617105210931,0.417
0.562,-0.40514876202774,0.00975272580581042,0.421
0.578,-0.40514876202774,-0.0600562589094722,0.425
0.597,-0.40514876202774,-0.129865243624755,0.425
0.613,-0.40514876202774,-0.185712431396981,0.427
0.629,-0.40514876202774,-0.227597822226151,0.431
0.645,-0.40514876202774,-0.297406806941433,0.44
0.662,-0.384206066613155,-0.353253994713659,0.442
0.678,-0.384206066613155,-0.381177588599772,0.442
0.696,-0.36326337119857,-0.409101182485886,0.442
0.712,-0.36326337119857,-0.437024776371999,0.448
0.728,-0.342320675783985,-0.450986573315055,0.448
0.745,-0.342320675783985,-0.450986573315055,0.448
0.765,-0.321377980369401,-0.450986573315055,0.46
0.781,-0.300435284954816,-0.450986573315055,0.456
0.797,-0.279492589540231,-0.450986573315055,0.452
0.814,-0.258549894125646,-0.450986573315055,0.452
0.829,-0.216664503296477,-0.450986573315055,0.454
0.846,-0.195721807881892,-0.450986573315055,0.454
0.861,-0.153836417052722,-0.437024776371999,0.454
0.881,-0.132893721638138,-0.437024776371999,0.46
0.898,-0.111951026223553,-0.409101182485886,0.466
0.913,-0.0910083308089679,-0.409101182485886,0.468
0.93,-0.0700656353943831,-0.395139385542829,0.472
0.948,-0.0700656353943831,-0.381177588599772,0.478
0.964,-0.0491229399797983,-0.367215791656716,0.481
0.98,-0.0281802445652135,-0.339292197770603,0.481
0.996,-0.00723754915062872,-0.297406806941433,0.481
1.013,0.0137051462639557,-0.26948321305532,0.47
1.029,0.0346478416785405,-0.227597822226151,0.481
1.046,0.0346478416785405,-0.199674228340038,0.493
1.063,0.0346478416785405,-0.171750634453924,0.507
1.079,0.0555905370931253,-0.129865243624755,0.526
1.095,0.0346478416785405,-0.115903446681698,0.528
1.112,0.0346478416785405,-0.0879798527955853,0.532
1.131,0.0346478416785405,-0.0600562589094722,0.54
1.147,0.0346478416785405,-0.0181708680803026,0.546
1.161,0.0346478416785405,0.00975272580581042,0.548
1.181,0.0346478416785405,0.023714522748867,0.544
1.197,0.0137051462639557,0.0655999135780365,0.552
1.213,0.0137051462639557,0.0795617105210931,0.552
1.229,0.0137051462639557,0.107485304407206,0.548
1.245,0.0137051462639557,0.149370695236376,0.55
1.261,0.0137051462639557,0.163332492179432,0.548
1.281,0.0137051462639557,0.205217883008602,0.55
1.299,0.0137051462639557,0.219179679951658,0.558
1.329,0.0137051462639557,0.261065070780828,0.558
1.347,0.0137051462639557,0.288988664666941,0.558
1.363,0.0137051462639557,0.302950461609998,0.562
1.379,0.0137051462639557,0.330874055496111,0.554
1.399,0.0137051462639557,0.344835852439167,0.556
1.415,0.0137051462639557,0.344835852439167,0.55
1.431,0.0137051462639557,0.358797649382224,0.554
1.447,0.0346478416785405,0.37275944632528,0.56
1.464,0.0346478416785405,0.386721243268337,0.562
1.479,0.0555905370931253,0.386721243268337,0.562
1.497,0.0555905370931253,0.400683040211393,0.563
1.513,0.0555905370931253,0.400683040211393,0.563
1.739,0.0555905370931253,0.400683040211393,0.581
1.749,0.0555905370931253,0.386721243268337,0.581
1.767,0.0555905370931253,0.37275944632528,0.581
1.781,0.0346478416785405,0.358797649382224,0.579
1.797,0.0346478416785405,0.344835852439167,0.579
1.813,0.0346478416785405,0.330874055496111,0.579
1.829,0.0137051462639557,0.288988664666941,0.581
1.845,0.0137051462639557,0.261065070780828,0.583
1.861,0.0137051462639557,0.219179679951658,0.583
1.882,0.0137051462639557,0.163332492179432,0.587
1.898,0.0137051462639557,0.121447101350263,0.593
1.913,0.0137051462639557,0.0795617105210931,0.597
1.929,0.0346478416785405,0.05163811663498,0.599
1.946,0.0346478416785405,-0.00420907113724611,0.601
1.962,0.0555905370931253,-0.0321326650233592,0.601
1.978,0.0555905370931253,-0.0879798527955853,0.604
1.994,0.0555905370931253,-0.115903446681698,0.608
2.014,0.0765332325077101,-0.157788837510868,0.608
2.03,0.0765332325077101,-0.185712431396981,0.608
2.047,0.0765332325077101,-0.199674228340038,0.608
2.062,0.0974759279222949,-0.213636025283094,0.614
2.078,0.0974759279222949,-0.227597822226151,0.612
2.095,0.0974759279222949,-0.227597822226151,0.61
2.112,0.11841862333688,-0.255521416112264,0.608
2.128,0.11841862333688,-0.26948321305532,0.612
2.148,0.139361318751464,-0.26948321305532,0.614
2.164,0.139361318751464,-0.283445009998377,0.614
2.18,0.160304014166049,-0.297406806941433,0.614
2.197,0.160304014166049,-0.31136860388449,0.62
2.214,0.181246709580634,-0.339292197770603,0.622
