Time,X,Y,P
0,-0.407622921665564,0.422308700556938,0.05
0.004,-0.39244350314759,0.422308700556938,0.128
0.004,-0.39244350314759,0.422308700556938,0.128
0.026,-0.39244350314759,0.391949863520992,0.364
0.038,-0.377264084629617,0.361591026485046,0.409
0.054,-0.362084666111646,0.240155678341263,0.435
0.072,-0.346905247593672,0.0478830437802729,0.45
0.088,-0.346905247593672,-0.124150366090087,0.479
0.104,-0.346905247593672,-0.275944551269816,0.528
0.124,-0.346905247593672,-0.407499511758915,0.587
0.138,-0.362084666111646,-0.437858348794861,0.618
0.155,-0.362084666111646,-0.41761912410423,0.651
0.174,-0.362084666111646,-0.316423000651077,0.655
0.191,-0.346905247593672,-0.164628815471348,0.657
0.205,-0.331725829075699,-0.0128346302916188,0.663
0.223,-0.28618757352178,0.128839942542795,0.659
0.239,-0.240649317967862,0.300873352413154,0.655
0.257,-0.164752225377997,0.391949863520992,0.651
0.272,-0.104034551306105,0.422308700556938,0.651
0.291,0.017400796837678,0.391949863520992,0.661
0.307,0.0781184709095697,0.321112577103785,0.685
0.322,0.138836144981461,0.15919877957874,0.726
0.34,0.154015563499435,-0.0330738549822494,0.737
0.356,0.138836144981461,-0.164628815471348,0.741
0.373,0.123656726463488,-0.306303388305762,0.743
0.391,0.123656726463488,-0.377140674722969,0.749
0.406,0.123656726463488,-0.356901450032338,0.743
0.422,0.138836144981461,-0.296183775960447,0.729
0.442,0.169194982017408,-0.124150366090087,0.726
0.457,0.184374400535382,0.017524206744327,0.722
0.477,0.245092074607271,0.219916453650632,0.722
0.488,0.275450911643218,0.31099296475847,0.72
0.506,0.351348004233083,0.371710638830361,0.72
0.523,0.427245096822949,0.351471414139731,0.718
0.541,0.487962770894838,0.240155678341263,0.749
0.555,0.518321607930783,0.0984811055068487,0.792
0.577,0.518321607930783,-0.164628815471348,0.829
0.589,0.503142189412812,-0.306303388305762,0.833
0.607,0.503142189412812,-0.498576022866752,0.741
0.624,0.518321607930783,-0.60989175866522,0.47
0.637,0.533501026448756,-0.640250595701166,0.04
0.638,NaN,NaN,NaN
