Time,X,Y,P
0,-0.126863275448175,0.511612553446733,0.007
0.006,-0.126863275448175,0.488042327407182,0.075
0.006,-0.126863275448175,0.488042327407182,0.075
0.026,-0.19757395356683,0.346620971169872,0.323
0.039,-0.232929292626158,0.110918710774356,0.417
0.057,-0.268284631685485,-0.242634679818918,0.499
0.076,-0.162218614507503,-0.525477392293537,0.573
0.091,-0.0561525973295206,-0.666898748530846,0.646
0.106,0.120624097967116,-0.666898748530846,0.704
0.123,0.297400793263753,-0.525477392293537,0.749
0.14,0.438822149501063,-0.289775131898021,0.802
0.156,0.47417748856039,-0.0305026454629533,0.872
0.176,0.403466810441735,0.205199614932563,0.905
0.192,0.226690115145098,0.323050745130321,0.917
0.209,-0.0561525973295206,0.323050745130321,0.86
0.225,-0.232929292626158,0.181629388893011,0.552
0.242,-0.374350648863467,-0.0305026454629533,0.011
0.245,NaN,NaN,NaN
