Time,X,Y,P
0,0.328422484195284,0.481861002963823,0.032
0.005,0.328422484195284,0.472544053057573,0.181
0.005,0.328422484195284,0.472544053057573,0.181
0.022,0.35637333391403,0.453910153245075,0.417
0.039,0.384324183632777,0.435276253432577,0.548
0.057,0.384324183632777,0.425959303526328,0.573
0.075,0.384324183632777,0.425959303526328,0.614
0.09,0.35637333391403,0.425959303526328,0.649
0.106,0.286496209617163,0.435276253432577,0.687
0.123,0.188668235601546,0.463227103151324,0.741
0.143,0.0768648367265562,0.472544053057573,0.823
0.156,-0.00698771242968504,0.472544053057573,0.888
0.173,-0.0908402615859283,0.453910153245075,1
0.189,-0.146741961023423,0.39800845380758,1
0.205,-0.146741961023423,0.332789804463836,1
0.225,-0.118791111304675,0.18371860596385,1
0.24,-0.0768648367265541,0.0905491069013587,1
0.255,-0.0209631372890593,-0.0398881917861282,1
0.275,0.0489139870078098,-0.23554413981736,1
0.29,0.0768648367265562,-0.34734753869235,1
0.307,0.0908402615859304,-0.468467887473589,1
0.327,0.062889411867184,-0.56163738653608,1
0.339,0.0349385621484356,-0.598905186161076,1
0.356,-0.0349385621484335,-0.636172985786073,1
0.373,-0.146741961023423,-0.636172985786073,1
0.39,-0.244569935039039,-0.598905186161076,1
0.407,-0.328422484195282,-0.570954336442329,1
0.424,-0.426250458210897,-0.515052637004834,1
0.442,-0.496127582507764,-0.459150937567339,1
0.458,-0.510103007367139,-0.421883137942343,0.878
0.475,-0.468176732789018,-0.403249238129845,0.097
0.485,-0.454201307929644,-0.403249238129845,0.04
0.487,NaN,NaN,NaN
