Time,X,Y,P
0,0.0621164027337742,0.340843850898146,0.038
0.009,0.0621164027337742,0.324916568145897,0.157
0.009,0.0621164027337742,0.324916568145897,0.157
0.029,0.0621164027337742,0.261207437136898,0.351
0.049,0.0621164027337742,0.245280154384648,0.444
0.069,0.0621164027337742,0.261207437136898,0.696
0.091,0.0621164027337742,0.372698416402645,0.812
0.111,0.0621164027337742,0.468262112916145,0.858
0.131,0.0143345544770244,0.547898526677394,0.897
0.155,-0.129010990293225,0.420480264659395,0.925
0.172,-0.224574686806724,0.229352871632398,0.979
0.193,-0.344029307448598,-0.1210473489171,1
0.219,-0.367920231576973,-0.423665721209848,1
0.236,-0.320138383320223,-0.487374852218848,1
0.258,-0.200683762678349,-0.375883872953099,1
0.278,-0.10512006616485,-0.16882919717385,1
0.297,-0.0334472937797253,0.0700800441098989,1
0.319,0.0143345544770244,0.213425588880148,1
0.342,-0.00955636965135043,0.117861892366649,1
0.361,-0.0334472937797253,-0.10512006616485,1
0.386,-0.00955636965135043,-0.439593003962098,1
0.403,0.086007326862149,-0.598865831484597,1
0.423,0.253243795760773,-0.614793114236847,1
0.444,0.420480264659397,-0.487374852218848,0.323
0.457,0.492153037044521,-0.375883872953099,0.021
0.458,NaN,NaN,NaN
