Time,X,Y,P
0,-0.0193608899334326,0.038721779866866,0.017
0.02,0.018150834312594,0.038721779866866,0.065
0.02,0.018150834312594,0.038721779866866,0.065
0.036,0.0556625585586207,0.0637295960308837,0.435
0.052,0.0556625585586207,0.0887374121949015,0.532
0.069,0.0556625585586207,0.138753044522937,0.599
0.087,0.0556625585586207,0.163760860686955,0.622
0.102,0.018150834312594,0.21377649301499,0.647
0.12,-0.0193608899334326,0.288799941507044,0.657
0.136,-0.0568726141794593,0.313807757671062,0.657
0.152,-0.131896062671512,0.338815573835079,0.657
0.153,-0.169407786917539,0.338815573835079,0.657
0.169,-0.206919511163565,0.313807757671062,0.675
0.187,-0.281942959655619,0.288799941507044,0.728
0.187,-0.281942959655619,0.288799941507044,0.772
0.202,-0.319454683901645,0.188768676850973,0.903
0.219,-0.319454683901645,0.0637295960308837,1
0.235,-0.281942959655619,-0.0863173009532229,1
0.253,-0.206919511163565,-0.261372014101347,1
0.269,-0.169407786917539,-0.336395462593401,1
0.285,-0.0568726141794593,-0.286379830265365,1
0.303,0.018150834312594,-0.111325117117241,1
0.319,0.0556625585586207,0.0637295960308837,0.993
0.336,0.0556625585586207,0.188768676850973,0.993
0.353,0.0556625585586207,0.21377649301499,1
0.37,0.0931742828046474,0.0637295960308837,1
0.385,0.130686007050674,-0.186348565609294,1
0.403,0.243221179788754,-0.511450175741525,1
0.42,0.393268076772861,-0.661497072725632,1
0.436,0.543314973756967,-0.68650488888965,0.312
0.45,0.655850146495047,-0.611481440397596,0.015
0.452,NaN,NaN,NaN
