Time,X,Y,P
0,-0.371174886232328,0.401321069885715,0.017
0.014,-0.371174886232328,0.3868760235518,0.231
0.015,-0.371174886232328,0.3868760235518,0.231
0.035,-0.392842455733201,0.285760699214399,0.849
0.057,-0.392842455733201,0.097975096873508,1
0.077,-0.392842455733201,-0.118700598135212,1
0.099,-0.327839747230584,-0.364266385811761,1
0.119,-0.241169469227096,-0.450936663815249,1
0.141,-0.154499191223608,-0.393156478479591,1
0.161,-0.089496482720993,-0.277596107808273,1
0.181,-0.046161343719249,-0.0753654591334679,1
0.203,-0.0244937742183762,0.0690850042056787,1
0.223,-0.0244937742183762,0.0401949115378494,1
0.244,-0.00282620471750501,-0.104255551801297,1
0.264,0.0621765037851102,-0.292041154142188,1
0.285,0.148846781788598,-0.378711432145676,1
0.307,0.27885219879383,-0.393156478479591,1
0.328,0.322187337795574,-0.292041154142188,1
0.349,0.365522476797318,-0.104255551801297,1
0.369,0.430525185299933,0.097975096873508,1
0.391,0.473860324301679,0.3868760235518,0.997
0.412,0.538863032804294,0.516881440557032,0.532
0.431,0.582198171806038,0.574661625892691,0.015
0.432,NaN,NaN,NaN
