Time,X,Y,P
0,0.0252525252525187,0.344276094276091,0.001
0.013,0.0530303030302974,0.381313131313128,0.169
0.013,0.0530303030302974,0.381313131313128,0.169
0.032,0.164141414141404,0.455387205387202,0.3
0.048,0.219696969696962,0.510942760942758,0.407
0.064,0.24747474747474,0.566498316498313,0.46
0.082,0.219696969696962,0.60353535353535,0.532
0.096,0.13636363636363,0.60353535353535,0.556
0.112,-0.0303030303030388,0.547979797979795,0.587
0.131,-0.113636363636371,0.455387205387202,0.608
0.15,-0.113636363636371,0.307239057239054,0.618
0.163,-0.0303030303030388,0.140572390572388,0.618
0.179,0.0530303030302974,-0.0260942760942782,0.616
0.197,0.191919191919183,-0.2483164983165,0.614
0.212,0.24747474747474,-0.414983164983166,0.614
0.232,0.219696969696962,-0.600168350168351,0.632
0.245,0.13636363636363,-0.674242424242425,0.698
0.262,-0.0303030303030388,-0.729797979797981,0.812
0.281,-0.252525252525261,-0.729797979797981,0.854
0.3,-0.419191919191925,-0.674242424242425,0.72
0.313,-0.474747474747482,-0.637205387205388,0.335
0.325,-0.502525252525261,-0.563131313131314,0.085
0.326,NaN,NaN,NaN
