Time,X,Y,P
0,0.181832114830765,0.316477372121556,0.017
0.009,0.181832114830765,0.316477372121556,0.188
0.009,0.181832114830765,0.316477372121556,0.188
0.025,0.209900159401958,0.316477372121556,0.522
0.041,0.209900159401958,0.335189401835684,0.819
0.059,0.181832114830765,0.37261346126394,1
0.079,0.09762798111719,0.447461580120452,1
0.092,-0.0146441971675783,0.484885639548708,1
0.094,-0.0427122417387714,0.484885639548708,1
0.111,-0.211120509165922,0.46617360983458,1
0.125,-0.351460732021883,0.428749550406324,1
0.143,-0.407596821164265,0.316477372121556,1
0.163,-0.32339268745069,0.204205193836788,1
0.175,-0.211120509165922,0.0919330155520195,1
0.192,0.0695599365459969,-0.113899311303389,1
0.209,0.294104293115533,-0.319731638158797,1
0.227,0.378308426829109,-0.544275994728334,1
0.244,0.266036248544344,-0.731396291869614,1
0.259,0.09762798111719,-0.787532381011999,1
0.277,-0.0988483308811534,-0.787532381011999,1
0.293,-0.239188553737115,-0.67526020272723,0.958
0.309,-0.239188553737115,-0.506851935300078,0.171
0.318,-0.211120509165922,-0.432003816443566,0.042
0.319,NaN,NaN,NaN
