Time,X,Y,P
0,-0.0592803573399093,0.560309155301663,0.021
0.008,-0.0777231351789923,0.572604340527718,0.085
0.008,-0.0777231351789923,0.572604340527718,0.085
0.025,-0.114608690857158,0.560309155301663,0.194
0.04,-0.18837980221349,0.511128414397442,0.29
0.057,-0.243708135730739,0.388176562136889,0.427
0.074,-0.299036469247988,0.203748783746061,0.532
0.09,-0.372807580604319,-0.0544501060011009,0.644
0.107,-0.391250358443402,-0.263468254844041,0.694
0.124,-0.372807580604319,-0.472486403686981,0.726
0.141,-0.317479247087071,-0.570847885495424,0.731
0.157,-0.243708135730739,-0.6323238116257,0.735
0.173,-0.169937024374407,-0.620028626399645,0.733
0.191,-0.0777231351789923,-0.484781588913037,0.733
0.208,0.0329335318555055,-0.263468254844041,0.731
0.224,0.106704643211837,-0.00526936509687968,0.729
0.24,0.180475754568169,0.265224709876336,0.728
0.257,0.217361310246335,0.511128414397442,0.745
0.275,0.198918532407252,0.535718784849552,0.761
0.29,0.180475754568169,0.43735730304111,0.837
0.307,0.12514742105092,0.25292952465028,1
0.324,0.106704643211837,-0.00526936509687968,1
0.341,0.143590198890003,-0.21428751393982,1
0.356,0.180475754568169,-0.312648995748262,1
0.374,0.291132421602667,-0.349534551426428,1
0.391,0.364903532958998,-0.374124921878539,0.79
0.406,0.43867464431533,-0.374124921878539,0.28
0.418,0.43867464431533,-0.374124921878539,0.118
0.419,NaN,NaN,NaN
