Time,X,Y,P
0,-0.246046447859708,0.523436392262019,0.034
0.014,-0.274255594748078,0.523436392262019,0.374
0.014,-0.274255594748078,0.523436392262019,0.374
0.03,-0.274255594748078,0.467018098485274,0.606
0.047,-0.330673888524824,0.354181510931785,0.815
0.064,-0.330673888524824,0.128508335824808,0.97
0.065,-0.358883035413193,0.0908961399736445,1
0.081,-0.330673888524824,-0.115970937207752,1
0.097,-0.330673888524824,-0.266419720612405,1
0.117,-0.302464741636451,-0.398062406091476,1
0.133,-0.302464741636451,-0.416868504017057,1
0.149,-0.274255594748078,-0.360450210240313,1
0.167,-0.246046447859708,-0.172389230984497,1
0.183,-0.189628154082962,-0.00313434965426324,1
0.197,-0.161419007194588,0.147314433750389,1
0.217,-0.105000713417846,0.354181510931785,1
0.234,-0.0767915665294724,0.391793706782948,1
0.251,-0.0767915665294724,0.354181510931785,1
0.263,-0.0485824196410991,0.241344923378297,1
0.281,-0.0485824196410991,0.0156717482713183,1
0.297,0.00783587413564349,-0.172389230984497,1
0.314,0.0360450210240168,-0.285225818537986,1
0.331,0.0642541679123902,-0.304031916463568,1
0.347,0.0924633148007636,-0.266419720612405,1
0.364,0.148881608577506,-0.134777035133334,1
0.381,0.233509049242622,0.0532839441224814,1
0.399,0.318136489907742,0.241344923378297,1
0.414,0.374554783684485,0.354181510931785,1
0.433,0.402763930572858,0.354181510931785,1
0.447,0.402763930572858,0.241344923378297,1
0.464,0.374554783684485,0.0720900420480629,1
0.481,0.374554783684485,-0.191195328910079,1
0.498,0.402763930572858,-0.416868504017057,1
0.516,0.430973077461227,-0.56731728742171,0.925
0.533,0.4591822243496,-0.661347777049617,0.249
0.543,0.4591822243496,-0.69895997290078,0.038
0.545,NaN,NaN,NaN
