Time,X,Y,P
0,0.154486476523258,0.264239495198031,0.036
0.016,0.154486476523258,0.368270792520091,0.208
0.016,0.154486476523258,0.368270792520091,0.208
0.032,0.0920676981300221,0.472302089842151,0.372
0.048,-0.00156046945983188,0.493108349306563,0.47
0.066,-0.0639792478530679,0.389077051984503,0.647
0.081,-0.157607415442922,0.160208197875971,0.813
0.098,-0.251235583032776,-0.255916991412269,1
0.116,-0.282444972229394,-0.672042180700509,1
0.132,-0.220026193836158,-0.900911034809041,1
0.148,-0.0951886370496859,-1.02574859159551,1
0.166,0.0920676981300221,-0.963329813202277,1
0.182,0.279324033309729,-0.713654699629333,1
0.199,0.341742811702965,-0.422367067127565,0.849
0.216,0.279324033309729,-0.0270481373037372,0.745
0.233,0.185695865719876,0.264239495198031,0.728
0.25,-0.00156046945983188,0.493108349306563,0.729
0.266,-0.157607415442922,0.576333387164211,0.685
0.282,-0.282444972229394,0.576333387164211,0.392
0.299,-0.220026193836158,0.555527127699799,0.013
0.302,NaN,NaN,NaN
