Time,X,Y,P
0,-0.748767088186781,0.0399718652823839,0.032
0.003,-0.726194740733199,0.055020096918105,0.093
0.003,-0.726194740733199,0.055020096918105,0.093
0.023,-0.726194740733199,0.100164791825269,0.173
0.04,-0.726194740733199,0.145309486732432,0.192
0.057,-0.703622393279616,0.160357718368153,0.226
0.077,-0.658477698372454,0.205502413275317,0.3
0.089,-0.613333003465292,0.25064710818248,0.337
0.107,-0.545615961104545,0.295791803089644,0.38
0.123,-0.500471266197383,0.310840034725365,0.403
0.141,-0.432754223836638,0.310840034725365,0.413
0.159,-0.387609528929473,0.295791803089644,0.421
0.175,-0.365037181475891,0.265695339818201,0.427
0.192,-0.319892486568729,0.205502413275317,0.431
0.208,-0.297320139115146,0.145309486732432,0.442
0.224,-0.297320139115146,0.055020096918105,0.454
0.241,-0.319892486568729,-0.0804139878033846,0.464
0.261,-0.342464834022308,-0.15565514598199,0.468
0.275,-0.365037181475891,-0.215848072524875,0.479
0.291,-0.387609528929473,-0.260992767432039,0.513
0.306,-0.387609528929473,-0.291089230703481,0.548
0.33,-0.387609528929473,-0.260992767432039,0.657
0.342,-0.387609528929473,-0.245944535796317,0.669
0.358,-0.387609528929473,-0.200799840889154,0.673
0.373,-0.365037181475891,-0.125558682710548,0.673
0.391,-0.319892486568729,-0.0202210612604999,0.675
0.408,-0.252175444207984,0.0851165601895473,0.675
0.424,-0.207030749300819,0.175405950003874,0.677
0.441,-0.139313706940075,0.220550644911038,0.677
0.457,-0.0715966645793306,0.265695339818201,0.675
0.475,-0.0264519696721654,0.265695339818201,0.673
0.489,0.0186927252349997,0.265695339818201,0.675
0.509,0.0638374201421616,0.205502413275317,0.673
0.523,0.131554462502906,0.160357718368153,0.675
0.539,0.131554462502906,0.0851165601895473,0.679
0.556,0.154126809956489,0.00987540201094238,0.683
0.573,0.154126809956489,-0.0954622194391058,0.681
0.591,0.154126809956489,-0.15565514598199,0.687
0.608,0.154126809956489,-0.215848072524875,0.698
0.625,0.154126809956489,-0.230896304160596,0.706
0.641,0.131554462502906,-0.230896304160596,0.729
0.657,0.131554462502906,-0.215848072524875,0.737
0.673,0.154126809956489,-0.15565514598199,0.737
0.693,0.176699157410071,-0.0503175245319423,0.739
0.707,0.199271504863654,0.00987540201094238,0.733
0.725,0.266988547224398,0.0700683285538262,0.731
0.741,0.334705589585142,0.11521302346099,0.729
0.756,0.402422631945887,0.160357718368153,0.729
0.773,0.470139674306631,0.175405950003874,0.731
0.791,0.537856716667379,0.175405950003874,0.731
0.808,0.583001411574541,0.160357718368153,0.733
0.824,0.628146106481706,0.11521302346099,0.739
0.839,0.650718453935285,0.0851165601895473,0.751
0.857,0.673290801388868,0.0399718652823839,0.792
0.877,0.673290801388868,-0.0202210612604999,0.839
0.889,0.673290801388868,-0.0804139878033846,0.88
0.907,0.673290801388868,-0.140606914346269,0.929
0.924,0.673290801388868,-0.215848072524875,0.962
0.941,0.650718453935285,-0.291089230703481,0.981
0.961,0.650718453935285,-0.336233925610644,0.991
0.973,0.650718453935285,-0.351282157246366,0.991
0.989,0.650718453935285,-0.381378620517808,0.985
1.008,0.673290801388868,-0.381378620517808,0.575
1.025,0.69586314884245,-0.336233925610644,0.026
1.026,NaN,NaN,NaN
