Time,X,Y,P
0,-0.190478417805725,0.315112444271191,0.022
0.005,-0.190478417805725,0.334708989312931,0.108
0.006,-0.190478417805725,0.334708989312931,0.108
0.028,-0.190478417805725,0.315112444271191,0.325
0.039,-0.190478417805725,0.29551589922945,0.411
0.054,-0.161083600243115,0.217129719062488,0.573
0.074,-0.131688782680504,-0.0180288214383975,0.79
0.089,-0.131688782680504,-0.272783906981024,0.907
0.106,-0.131688782680504,-0.468749357398429,0.966
0.122,-0.131688782680504,-0.684311352857574,1
0.142,-0.131688782680504,-0.743100987982796,1
0.154,-0.131688782680504,-0.743100987982796,1
0.17,-0.131688782680504,-0.664714807815834,1
0.188,-0.102293965117892,-0.429556267314948,1
0.206,-0.102293965117892,-0.13560809168884,1
0.22,-0.102293965117892,0.0799539037703049,1
0.237,-0.0728991475552822,0.29551589922945,1
0.255,-0.0141095124300607,0.315112444271191,1
0.272,0.0446801226951607,0.197533174020748,1
0.288,0.103469757820382,0.0799539037703049,1
0.304,0.191654210508213,0.040760813686824,1
0.321,0.338628298321268,0.119146993853786,1
0.338,0.514997203696932,0.29551589922945,0.577
0.354,0.603181656384766,0.452288259563374,0.067
0.359,0.632576473947377,0.471884804605115,0.015
0.361,NaN,NaN,NaN
