Time,X,Y,P
0,-0.123892747652088,0.11012688680185,0.056
0.014,-0.123892747652088,0.142005722455017,0.345
0.015,-0.123892747652088,0.142005722455017,0.345
0.031,-0.123892747652088,0.173884558108184,0.495
0.047,-0.171711001131836,0.142005722455017,0.815
0.065,-0.123892747652088,0.0144903798423496,1
0.082,-0.123892747652088,-0.208661469729819,1
0.097,-0.123892747652088,-0.431813319301988,1
0.114,-0.123892747652088,-0.559328661914652,1
0.115,-0.123892747652088,-0.623086333220986,1
0.132,-0.0760744941723388,-0.68684400452732,1
0.147,-0.123892747652088,-0.623086333220986,1
0.165,-0.123892747652088,-0.495570990608322,1
0.181,-0.171711001131836,-0.30429797668932,1
0.197,-0.171711001131836,-0.113024962770318,1
0.214,-0.123892747652088,0.142005722455017,1
0.231,0.0195620127871656,0.333278736374019,1
0.247,0.163016773226415,0.492672914639854,1
0.265,0.306471533665665,0.556430585946188,1
0.282,0.449926294104918,0.588309421599355,1
0.297,0.545562801064419,0.588309421599355,0.392
0.315,0.593381054544171,0.620188257252522,0.06
0.317,NaN,NaN,NaN
