Time,X,Y,P
0,0.278351107134449,0.59911762107034,0.046
0,0.278351107134449,0.618558015854334,0.146
0.001,0.278351107134449,0.618558015854334,0.146
0.007,0.278351107134449,0.637998410638327,0.329
0.028,0.278351107134449,0.676879200206314,0.722
0.051,0.220029922782466,0.754640779342288,1
0.071,0.132548146254497,0.774081174126281,1
0.091,-0.0715759989774336,0.696319594990307,1
0.115,-0.246539552033377,0.482475252366379,1
0.135,-0.334021328561346,0.268630909742453,1
0.156,-0.304860736385355,0.0547865671185251,1
0.178,-0.159057775505403,-0.0812961963694292,1
0.194,0.0450663697265273,-0.178498170289397,1
0.22,0.220029922782466,-0.372902118129331,1
0.236,0.249190514958458,-0.528425276401279,1
0.258,0.132548146254497,-0.683948434673227,1
0.278,-0.0424154068014466,-0.820031198161181,1
0.3,-0.188218367681394,-0.858911987729168,1
0.323,-0.304860736385355,-0.800590803377188,1
0.343,-0.304860736385355,-0.722829224241214,1
0.362,-0.246539552033377,-0.606186855537253,0.29
0.374,-0.188218367681394,-0.528425276401279,0.013
0.375,NaN,NaN,NaN
