Time,X,Y,P
0,-0.568816286970634,-0.309409213325611,0.021
0.059,-0.568816286970634,-0.309409213325611,0.509
0.059,-0.568816286970634,-0.309409213325611,0.509
0.077,-0.506397508577398,-0.309409213325611,0.644
0.092,-0.443978730184162,-0.267796694396787,0.718
0.108,-0.350350562594309,-0.163765397074727,0.769
0.125,-0.225513005807837,-0.0597340997526673,0.788
0.143,-0.163094227414599,0.0651034570338047,0.804
0.159,-0.100675449021365,0.189941013820277,0.817
0.175,-0.100675449021365,0.335584830071161,0.837
0.195,-0.163094227414599,0.43961612739322,0.851
0.213,-0.194303616611218,0.522841165250868,0.866
0.229,-0.256722395004454,0.54364742471528,0.874
0.241,-0.225513005807837,0.522841165250868,0.888
0.261,-0.100675449021365,0.481228646322044,0.894
0.275,0.0553714969617258,0.460422386857632,0.903
0.295,0.211418442944817,0.398003608464396,0.915
0.311,0.336255999731289,0.293972311142337,0.927
0.325,0.367465388927906,0.210747273284689,0.933
0.341,0.367465388927906,0.106715975962629,0.944
0.359,0.273837221338051,-0.0181215808238433,0.946
0.375,0.211418442944817,-0.122152878145903,0.948
0.391,0.117790275354962,-0.246990434932375,0.95
0.408,0.117790275354962,-0.288602953861199,0.956
0.425,0.117790275354962,-0.351021732254435,1
0.441,0.211418442944817,-0.371827991718847,1
0.458,0.242627832141434,-0.351021732254435,1
0.477,0.398674778124522,-0.309409213325611,1
0.492,0.461093556517761,-0.288602953861199,1
0.508,0.523512334910994,-0.267796694396787,0.427
0.524,0.523512334910994,-0.226184175467963,0.017
0.525,NaN,NaN,NaN
