Time,X,Y,P
0,-0.297761687470289,0.446464656840147,0.017
0,-0.297761687470289,0.459983108601044,0.044
0,-0.297761687470289,0.459983108601044,0.044
0.012,-0.297761687470289,0.487020012122838,0.12
0.03,-0.277484009828946,0.541093819166426,0.214
0.045,-0.236928654546253,0.581649174449116,0.341
0.063,-0.236928654546253,0.622204529731806,0.448
0.08,-0.236928654546253,0.608686077970909,0.673
0.095,-0.2572063321876,0.541093819166426,0.878
0.114,-0.277484009828946,0.351835494513869,1
0.129,-0.2572063321876,0.122021814578622,1
0.146,-0.2572063321876,-0.107791865356626,1
0.162,-0.236928654546253,-0.337605545291872,1
0.18,-0.21665097690491,-0.459271611139944,1
0.196,-0.21665097690491,-0.499826966422635,1
0.213,-0.196373299263564,-0.445753159379047,1
0.229,-0.176095621622218,-0.351123997052769,1
0.246,-0.135540266339526,-0.148347220639316,1
0.262,-0.0949849110568368,0.067948007535034,1
0.279,-0.0341518781328015,0.270724783948487,1
0.296,0.00640347714989071,0.365353946274766,1
0.312,0.0469588324325799,0.338317042752972,1
0.329,0.067236510073926,0.189614073383106,1
0.346,0.0875141877152721,-0.0807549618348319,1
0.362,0.0875141877152721,-0.337605545291872,1
0.38,0.0875141877152721,-0.459271611139944,1
0.395,0.107791865356615,-0.472790062900841,1
0.411,0.128069542997961,-0.378160900574563,1
0.428,0.209180253563343,-0.202421027682904,1
0.445,0.290290964128724,-0.0537180583130381,1
0.462,0.351123997052762,0.0949849110568278,1
0.479,0.411957029976798,0.162577169861312,1
0.495,0.452512385259487,0.067948007535034,1
0.513,0.472790062900833,-0.161865672400213,1
0.528,0.472790062900833,-0.378160900574563,1
0.546,0.452512385259487,-0.553900773466223,1
0.563,0.411957029976798,-0.675566839314295,0.267
0.576,0.391679352335452,-0.675566839314295,0.003
0.577,NaN,NaN,NaN
