Time,X,Y,P
0,-0.427342010467328,0.202828994819776,0.009
0.005,-0.427342010467328,0.222845014045412,0.081
0.005,-0.427342010467328,0.222845014045412,0.081
0.027,-0.427342010467328,0.262877052496683,0.327
0.039,-0.427342010467328,0.282893071722319,0.565
0.055,-0.427342010467328,0.222845014045412,0.796
0.075,-0.397317981628873,0.0627168602403244,1
0.093,-0.367293952790418,-0.157459351241669,1
0.094,-0.367293952790418,-0.177475370467305,1
0.105,-0.337269923951965,-0.277555466595485,1
0.122,-0.307245895113513,-0.417667601174936,1
0.139,-0.247197837436603,-0.457699639626208,1
0.155,-0.21717380859815,-0.417667601174936,1
0.177,-0.157125750921242,-0.257539447369849,1
0.189,-0.127101722082787,-0.157459351241669,1
0.205,-0.0670536644058817,-0.0573792551134899,1
0.223,-0.0370296355674268,-0.0573792551134899,1
0.239,0.0530424509479337,-0.137443332016034,1
0.255,0.143114537463296,-0.257539447369849,1
0.272,0.203162595140204,-0.297571485821121,1
0.292,0.353282739332475,-0.297571485821121,1
0.309,0.443354825847835,-0.257539447369849,1
0.325,0.503402883524743,-0.157459351241669,1
0.339,0.533426912363195,-0.0573792551134899,1
0.355,0.533426912363195,0.0827328794659603,1
0.373,0.503402883524743,0.262877052496683,1
0.393,0.47337885468629,0.443021225527407,1
0.405,0.47337885468629,0.503069283204314,1
0.425,0.47337885468629,0.543101321655586,0.628
0.435,0.503402883524743,0.583133360106858,0.032
0.436,NaN,NaN,NaN
