Time,X,Y,P
0,-0.515169807914721,-0.273934838948192,0.036
0.012,-0.515169807914721,-0.297431751509867,0.126
0.012,-0.515169807914721,-0.297431751509867,0.126
0.028,-0.532792492335977,-0.309180207790704,0.323
0.046,-0.550415176757231,-0.320928664071541,0.433
0.062,-0.532792492335977,-0.320928664071541,0.493
0.08,-0.515169807914721,-0.320928664071541,0.677
0.098,-0.46230175465095,-0.309180207790704,0.89
0.112,-0.42705638580844,-0.250437926386517,0.974
0.129,-0.374188332544672,-0.168198732420655,1
0.147,-0.286074910438391,-0.0389657133314442,1
0.166,-0.215584172753367,0.102015762038604,1
0.18,-0.180338803910853,0.219500324846977,1
0.195,-0.0922253818045749,0.360481800217026,1
0.216,-0.0569800129620615,0.454469450463725,1
0.23,-0.0393573285408048,0.489714819306237,1
0.249,-0.0393573285408048,0.466217906744562,1
0.262,-0.0393573285408048,0.43097253790205,1
0.283,-0.0746026973833182,0.278242606251164,1
0.302,-0.109848066225832,0.137261130881116,1
0.316,-0.162716119489599,0.0432734806344174,1
0.332,-0.215584172753367,-0.0977079947356311,1
0.348,-0.25082954159588,-0.19169564498233,1
0.363,-0.268452226017134,-0.250437926386517,1
0.382,-0.268452226017134,-0.273934838948192,1
0.397,-0.268452226017134,-0.250437926386517,1
0.413,-0.25082954159588,-0.19169564498233,1
0.431,-0.19796148833211,-0.0742110821739563,1
0.446,-0.127470750647086,0.0550219369152548,1
0.463,-0.0569800129620615,0.196003412285303,1
0.48,0.0135107247229628,0.289991062532002,1
0.495,0.0840014624079871,0.336984887655351,1
0.511,0.154492200093011,0.372230256497863,1
0.531,0.189737568935522,0.336984887655351,1
0.547,0.189737568935522,0.278242606251164,1
0.562,0.172114884514265,0.20775186856614,1
0.582,0.119246831250498,0.0432734806344174,1
0.596,0.0840014624079871,-0.062462625893119,1
0.611,0.0663787779867303,-0.168198732420655,1
0.63,0.0487560935654736,-0.226941013824842,1
0.65,0.0487560935654736,-0.215192557544005,1
0.662,0.0663787779867303,-0.19169564498233,1
0.678,0.101624146829244,-0.0977079947356311,1
0.695,0.154492200093011,0.0197765680727427,1
0.714,0.224982937778036,0.160758043442791,1
0.731,0.29547367546306,0.278242606251164,1
0.747,0.348341728726827,0.325236431374514,1
0.764,0.401209781990595,0.336984887655351,1
0.78,0.418832466411852,0.313487975093676,1
0.8,0.418832466411852,0.242997237408652,1
0.812,0.418832466411852,0.160758043442791,1
0.832,0.365964413148084,-0.0154688007697695,1
0.846,0.365964413148084,-0.132953363578143,1
0.863,0.348341728726827,-0.23868947010568,1
0.881,0.365964413148084,-0.297431751509867,1
0.896,0.401209781990595,-0.320928664071541,1
0.912,0.454077835254363,-0.309180207790704,1
0.928,0.524568572939389,-0.250437926386517,1
0.946,0.612681995045668,-0.156450276139818,0.565
0.964,0.683172732730689,-0.0154688007697695,0.013
0.967,NaN,NaN,NaN
