Time,X,Y,P
0,-0.407138008171781,0.0626366166418142,0.009
0.017,-0.407138008171781,0.189930385946143,0.214
0.017,-0.407138008171781,0.189930385946143,0.214
0.031,-0.407138008171781,0.244484858505141,0.31
0.047,-0.434415244451281,0.208115210132476,0.458
0.063,-0.461692480730779,0.0626366166418142,0.558
0.111,-0.379860771892283,-0.610201878252497,0.718
0.12,-0.352583535612782,-0.664756350811495,0.726
0.17,-0.107088409097292,-0.628386702438829,0.784
0.205,0.00202053602070476,-0.119211625221513,0.786
0.215,0.00202053602070476,0.008082144082816,0.786
0.231,-0.0252567002587953,0.171745561759811,0.798
0.247,-0.0252567002587953,0.189930385946143,0.806
0.263,-0.0252567002587953,0.135375913387145,0.851
0.283,0.00202053602070476,0.0444517924554815,0.909
0.301,0.0565750085797009,-0.10102680103518,0.968
0.313,0.111129481138701,-0.191950921966844,1
0.329,0.165683953697697,-0.30105986708484,1
0.347,0.247515662536196,-0.373799163830171,1
0.363,0.329347371374694,-0.30105986708484,1
0.379,0.356624607654192,-0.191950921966844,1
0.395,0.41117908021319,-0.0101026801035167,1
0.413,0.41117908021319,0.226300034318809,1
0.429,0.356624607654192,0.371778627809471,1
0.447,0.329347371374694,0.480887572927466,1
0.467,0.329347371374694,0.462702748741133,0.356
0.48,0.329347371374694,0.4445179245548,0.044
0.483,NaN,NaN,NaN
