Time,X,Y,P
0,-0.502546516046449,0.225920012208693,0.001
0.019,-0.502546516046449,0.241985435299089,0.298
0.019,-0.502546516046449,0.241985435299089,0.298
0.101,-0.502546516046449,0.225920012208693,1
0.117,-0.478448381410855,0.193789166027901,1
0.134,-0.454350246775261,0.113462050575922,1
0.149,-0.430252112139667,0.0170695120335461,1
0.166,-0.382055842868479,-0.127519295780018,1
0.168,-0.382055842868479,-0.143584718870414,1
0.182,-0.357957708232886,-0.23997725741279,1
0.198,-0.333859573597293,-0.368500642135958,1
0.216,-0.309761438961698,-0.448827757587938,1
0.229,-0.285663304326103,-0.48095860376873,1
0.25,-0.26156516969051,-0.529154873039918,1
0.263,-0.26156516969051,-0.529154873039918,1
0.282,-0.213368900419322,-0.529154873039918,1
0.298,-0.189270765783727,-0.448827757587938,1
0.314,-0.165172631148134,-0.40063148831675,1
0.33,-0.141074496512541,-0.23997725741279,1
0.349,-0.0928782272413512,-0.07932302650883,1
0.364,-0.044681957970165,0.0652657813047341,1
0.382,-0.0205838233345701,0.177723742937505,1
0.4,0.027612445936618,0.209854589118297,1
0.415,0.027612445936618,0.225920012208693,1
0.434,0.027612445936618,0.209854589118297,1
0.448,0.0517105805722111,0.209854589118297,1
0.466,0.0517105805722111,0.177723742937505,1
0.482,0.075808715207806,0.113462050575922,1
0.498,0.0999068498434009,0.0652657813047341,1
0.514,0.124004984478994,-0.0150613341472459,1
0.532,0.124004984478994,-0.111453872689622,1
0.55,0.148103119114587,-0.191780988141602,1
0.566,0.172201253750182,-0.23997725741279,1
0.581,0.196299388385777,-0.256042680503186,1
0.598,0.22039752302137,-0.288173526683978,1
0.615,0.268593792292558,-0.256042680503186,1
0.631,0.292691926928153,-0.207846411231998,1
0.646,0.340888196199339,-0.111453872689622,1
0.664,0.389084465470529,0.0170695120335461,1
0.681,0.413182600106122,0.177723742937505,1
0.698,0.437280734741715,0.290181704570277,1
0.716,0.46137886937731,0.354443396931861,1
0.733,0.485477004012905,0.418705089293445,1
0.749,0.485477004012905,0.450835935474237,1
0.766,0.485477004012905,0.482966781655029,1
0.817,0.485477004012905,0.450835935474237,0.851
0.832,0.46137886937731,0.450835935474237,0.323
0.846,0.46137886937731,0.434770512383841,0.224
0.85,NaN,NaN,NaN
