Time,X,Y,P
0,-0.332413987899555,0.143454760439251,0.019
0.021,-0.356323114639429,0.223151849572169,0.169
0.021,-0.356323114639429,0.223151849572169,0.169
0.036,-0.40414136811918,0.318788356531669,0.313
0.05,-0.40414136811918,0.382546027838003,0.425
0.07,-0.428050494859056,0.446303699144336,0.532
0.085,-0.40414136811918,0.414424863491169,0.657
0.103,-0.40414136811918,0.270970103051919,0.757
0.119,-0.356323114639429,0.111575924786084,0.798
0.137,-0.332413987899555,-0.111575924786084,0.829
0.152,-0.308504861159679,-0.255030685225336,0.839
0.168,-0.236777480940054,-0.36660661001142,0.851
0.185,-0.165050100720428,-0.382546027838003,0.858
0.205,-0.0694135937609267,-0.286909520878502,0.866
0.218,-0.0215953402811781,-0.191273013919002,0.868
0.235,0.0501320399384484,-0.0318788356531669,0.866
0.251,0.0740411666783227,0.0637576713063339,0.862
0.267,0.0740411666783227,0.0478182534797504,0.876
0.287,0.0501320399384484,-0.0796970891329173,0.888
0.301,0.0501320399384484,-0.175333596092418,0.894
0.318,0.097950293418197,-0.318788356531669,0.897
0.334,0.169677673637824,-0.41442486349117,0.911
0.351,0.24140505385745,-0.462243116970921,0.915
0.367,0.337041560816951,-0.478182534797504,0.915
0.385,0.432678067776452,-0.41442486349117,0.921
0.401,0.504405447996076,-0.270970103051919,0.927
0.418,0.552223701475827,-0.0796970891329173,0.929
0.435,0.528314574735952,0.175333596092418,0.923
0.453,0.504405447996076,0.414424863491169,0.858
0.469,0.456587194516326,0.541940206103837,0.294
0.485,0.456587194516326,0.541940206103837,0.013
0.486,NaN,NaN,NaN
