Time,X,Y,P
0,-0.204418663032313,0.572598133466204,0.007
0.014,-0.236041439633997,0.583139059000098,0.319
0.014,-0.236041439633997,0.583139059000098,0.319
0.03,-0.251852827934839,0.572598133466204,0.478
0.047,-0.26766421623568,0.551516282398415,0.536
0.064,-0.26766421623568,0.488270729195047,0.673
0.079,-0.283475604536523,0.414484250457785,0.788
0.096,-0.299286992837364,0.340697771720523,0.858
0.114,-0.315098381138207,0.214206665313788,0.899
0.129,-0.315098381138207,0.0560927823053685,0.919
0.147,-0.299286992837364,-0.0914801751691561,0.933
0.165,-0.251852827934839,-0.270675909245364,0.938
0.179,-0.204418663032313,-0.397167015652099,0.944
0.196,-0.141173109828945,-0.470953494389361,0.944
0.214,-0.0937389449264199,-0.439330717787678,0.94
0.23,-0.0463047800238936,-0.37608516458431,0.937
0.247,-0.0146820034222097,-0.281216834779258,0.938
0.264,0.0169407731794741,-0.196889430508102,0.935
0.28,0.0643749380819993,-0.165266653906418,0.935
0.297,0.127620491285367,-0.196889430508102,0.935
0.314,0.190866044488733,-0.281216834779258,0.968
0.33,0.269922985992944,-0.365544239050415,1
0.347,0.348979927497154,-0.439330717787678,1
0.363,0.428036869001363,-0.418248866719888,1
0.381,0.49128242220473,-0.291757760313153,1
0.397,0.554527975408098,-0.0703983241013669,0.798
0.413,0.601962140310624,0.119338335508736,0.331
0.427,0.633584916912307,0.256370367449366,0.021
0.428,NaN,NaN,NaN
