Time,X,Y,P
0,-0.242335385844514,0.266595583987366,0.019
0.001,-0.262330054643566,0.266595583987366,0.091
0.001,-0.262330054643566,0.266595583987366,0.091
0.011,-0.262330054643566,0.279925363186734,0.214
0.028,-0.262330054643566,0.319914700784839,0.376
0.053,-0.262330054643566,0.346574259183575,0.616
0.073,-0.262330054643566,0.333244479984207,0.976
0.093,-0.262330054643566,0.279925363186734,1
0.112,-0.282324723442618,0.146627571193053,1
0.136,-0.262330054643566,-0.159957350392416,1
0.139,-0.262330054643566,-0.19994668799052,1
0.155,-0.242335385844514,-0.386563596781675,1
0.176,-0.1223673730502,-0.546520947174094,1
0.196,-0.0223940290549382,-0.466542271977884,1
0.218,0.0575846461412709,-0.253265804787993,1
0.241,0.0575846461412709,0.0533191167974758,1
0.258,0.0175953085431662,0.186616908791156,1
0.282,-0.0423886978539905,0.266595583987366,1
0.299,-0.0223940290549382,0.239936025588629,1
0.324,0.0775793149403232,0.0533191167974758,1
0.345,0.297520671729898,-0.133297791993679,1
0.366,0.497467359720421,-0.226606246389257,1
0.386,0.697414047710945,-0.293255142386098,1
0.405,0.797387391706206,-0.306584921585466,0.407
0.42,0.837376729304311,-0.333244479984202,0.015
0.422,NaN,NaN,NaN
