Time,X,Y,P
0,0.0290776315749516,0.248129122772925,0.042
0.011,0.0849066841988599,0.266738806980894,0.306
0.011,0.0849066841988599,0.266738806980894,0.306
0.02,0.0849066841988599,0.285348491188864,0.399
0.037,0.0849066841988599,0.322567859604803,0.587
0.057,0.00116310526299744,0.266738806980894,0.808
0.076,-0.138409526296773,0.136471017525108,1
0.087,-0.25006763154459,0.00620322806932245,1
0.089,-0.277982157856544,-0.0310161403466164,1
0.103,-0.38964026310436,-0.217112982426311,1
0.123,-0.417554789416315,-0.403209824506005,1
0.141,-0.361725736792406,-0.607916350793669,1
0.153,-0.277982157856544,-0.663745403417577,1
0.174,0.00116310526299744,-0.663745403417577,1
0.189,0.224479315758631,-0.589306666585699,1
0.208,0.475710052566218,-0.347380771882097,1
0.22,0.559453631502079,-0.161283929802402,1
0.239,0.559453631502079,0.0806419649012002,1
0.253,0.475710052566218,0.210909754356986,1
0.271,0.252393842070585,0.322567859604803,1
0.287,0.00116310526299744,0.359787228020742,1
0.304,-0.194238578920682,0.359787228020742,0.833
0.323,-0.305896684168498,0.285348491188864,0.144
0.332,-0.305896684168498,0.266738806980894,0.081
0.333,NaN,NaN,NaN
