Time,X,Y,P
0,-0.373116956206592,0.338723038443562,0.073
0.013,-0.373116956206592,0.349481325516361,0.356
0.014,-0.373116956206592,0.349481325516361,0.356
0.036,-0.373116956206592,0.360239612589159,0.579
0.054,-0.340842094988198,0.360239612589159,0.849
0.076,-0.324704664379,0.349481325516361,1
0.095,-0.308567233769802,0.306448177225167,1
0.116,-0.276292372551408,0.198865306497183,1
0.118,-0.276292372551408,0.177348732351586,1
0.137,-0.26015494194221,-0.00554214788598595,1
0.157,-0.227880080723813,-0.209949602269156,1
0.18,-0.211742650114618,-0.414357056652325,1
0.2,-0.179467788896221,-0.489665066161914,1
0.22,-0.179467788896221,-0.435873630797922,1
0.24,-0.179467788896221,-0.285257611778744,1
0.262,-0.147192927677827,-0.00554214788598595,1
0.282,-0.131055497068629,0.188107019424385,1
0.303,-0.0987806358502326,0.327964751370764,1
0.324,-0.0665057746318386,0.28493160307957,1
0.345,-0.0180934828042464,0.123557296987595,1
0.368,0.046456239632544,-0.145399879832365,1
0.388,0.0787311008509404,-0.252982750560349,1
0.408,0.111005962069334,-0.274499324705946,1
0.428,0.143280823287731,-0.102366731541172,1
0.449,0.191693115115323,0.0912824357691996,1
0.471,0.272380268161312,0.306448177225167,1
0.49,0.353067421207298,0.360239612589159,1
0.512,0.466029435471683,0.22038188064278,1
0.534,0.530579157908471,-0.0270587220315827,1
0.555,0.595128880345261,-0.317532472997139,1
0.575,0.627403741563658,-0.532698214453107,1
0.598,0.643541172172853,-0.608006223962696,0.495
0.613,0.659678602782051,-0.586489649817099,0.042
0.614,NaN,NaN,NaN
