Time,X,Y,P
0,-0.345654230326178,0.417542432074927,0.017
0.019,-0.358948623800262,0.42640536105765,0.222
0.019,-0.358948623800262,0.42640536105765,0.222
0.035,-0.358948623800262,0.42640536105765,0.353
0.051,-0.372243017274346,0.39095364512676,0.396
0.067,-0.372243017274346,0.328913142247702,0.403
0.084,-0.372243017274346,0.21369506547231,0.438
0.085,-0.372243017274346,0.195969207506865,0.452
0.1,-0.38553741074843,0.0452994148005818,0.534
0.117,-0.38553741074843,-0.140822093836591,0.653
0.138,-0.358948623800262,-0.335806531456486,0.8
0.149,-0.345654230326178,-0.433298750266434,0.864
0.169,-0.292476656429843,-0.513065111110936,0.917
0.186,-0.239299082533508,-0.521928040093659,0.94
0.201,-0.199415902111257,-0.486476324162769,0.956
0.218,-0.146238328214922,-0.371258247387376,0.968
0.233,-0.132943934740838,-0.264903099594706,0.972
0.249,-0.0930607543185869,-0.0787815909575334,0.974
0.268,-0.0664719673704194,0.107339917679639,0.974
0.285,-0.0398831804222528,0.258009710385922,0.972
0.299,-0.0398831804222528,0.311187284282257,0.968
0.317,-0.0265887869481685,0.328913142247702,0.952
0.334,-0.0265887869481685,0.275735568351367,0.952
0.351,-0.0132943934740843,0.151654562593252,0.964
0.369,-9.83982782223615e-16,-0.0256040170611983,1
0.383,0.0265887869481666,-0.149685022819313,1
0.4,0.0664719673704174,-0.318080673491041,1
0.417,0.106355147792669,-0.442161679249156,1
0.435,0.159532721689004,-0.504202182128214,1
0.45,0.186121508637172,-0.504202182128214,1
0.469,0.212710295585339,-0.442161679249156,1
0.483,0.226004689059423,-0.380121176370099,1
0.501,0.239299082533507,-0.264903099594706,1
0.519,0.239299082533507,-0.0433298750266434,1
0.538,0.252593476007591,0.0896140597141944,1
0.55,0.265887869481675,0.133928704627807,1
0.567,0.279182262955758,0.169380420558697,1
0.584,0.292476656429842,0.160517491575975,1
0.6,0.345654230326177,0.0807511307314719,1
0.619,0.385537410748428,0.0187106278524143,1
0.633,0.398831804222512,0.00984769886969174,1
0.653,0.465303771592932,0.0718882017487494,1
0.667,0.491892558541098,0.195969207506865,1
0.683,0.53177573896335,0.417542432074927,0.339
0.7,0.53177573896335,0.56821222478121,0.026
0.701,NaN,NaN,NaN
