Time,X,Y,P
0,0.0243954940467421,0.252267479179645,0.083
0.016,0.0243954940467421,0.26238709152496,0.356
0.017,0.0243954940467421,0.26238709152496,0.356
0.031,0.0243954940467421,0.272506703870275,0.548
0.049,0.0243954940467421,0.292745928560906,0.603
0.066,0.039574912564715,0.323104765596852,0.624
0.081,0.039574912564715,0.373702827323428,0.638
0.099,0.039574912564715,0.444540113740635,0.681
0.116,0.00921607552876919,0.495138175467212,0.849
0.133,-0.0515015985431222,0.525497012503158,1
0.148,-0.127398691132987,0.464779338431266,1
0.166,-0.233654620758797,0.272506703870275,1
0.182,-0.294372294830689,0.0296360075827086,1
0.198,-0.339910550384607,-0.233473913395488,1
0.216,-0.324731131866635,-0.466224997337739,1
0.233,-0.264013457794743,-0.537062283754946,1
0.248,-0.203295783722851,-0.496583834373685,1
0.265,-0.127398691132987,-0.395387710920532,1
0.282,-0.0515015985431222,-0.213234688704857,1
0.299,0.00921607552876919,-0.0310816664891819,1
0.315,0.0243954940467421,0.0701144569639698,1
0.332,0.054754331082688,0.0903536816546003,1
0.349,0.0699337496006609,-0.0412012788344972,1
0.366,0.11547200515458,-0.223354301050172,1
0.381,0.191369097744444,-0.425746547956478,1
0.399,0.282445608852282,-0.506703446719,1
0.415,0.419060375514038,-0.496583834373685,0.62
0.432,0.601213397729713,-0.365028873884586,0.026
0.434,NaN,NaN,NaN
