Time,X,Y,P
0,0.349094221602672,0.250283286209863,0.056
0.011,0.372876796310394,0.281993385820163,0.272
0.011,0.372876796310394,0.281993385820163,0.272
0.027,0.39665937101812,0.313703485430462,0.474
0.045,0.39665937101812,0.361268634845912,0.585
0.063,0.372876796310394,0.424688834066511,0.614
0.083,0.325311646894947,0.48810903328711,0.647
0.095,0.206398773356322,0.50396408309226,0.679
0.112,0.0874858998177014,0.51981913289741,0.71
0.129,-0.126557272551822,0.48810903328711,0.749
0.149,-0.293035295505894,0.424688834066511,0.802
0.161,-0.388165594336796,0.361268634845912,0.819
0.18,-0.435730743752244,0.281993385820163,0.868
0.196,-0.388165594336796,0.186863086989264,0.907
0.215,-0.221687571382721,0.0441676387429154,0.942
0.233,-0.0552095484286487,-0.0351076102828336,0.97
0.245,0.0874858998177014,-0.130237909113732,1
0.261,0.277746497479499,-0.241223257749781,1
0.279,0.372876796310394,-0.35220860638583,1
0.297,0.349094221602672,-0.447338905216729,1
0.313,0.253963922771773,-0.510759104437328,1
0.328,0.0874858998177014,-0.542469204047628,1
0.345,-0.174122421967273,-0.558324253852777,1
0.363,-0.388165594336796,-0.542469204047628,1
0.377,-0.483295893167692,-0.526614154242478,1
0.394,-0.530861042583143,-0.494904054632178,1
0.413,-0.45951331845997,-0.431483855411579,0.276
0.426,-0.364383019629071,-0.399773755801279,0.009
0.427,NaN,NaN,NaN
