Time,X,Y,P
0,-0.0571428571428575,0.0321428571428616,0.032
0.011,-0.0571428571428575,0.0559523809523828,0.146
0.011,-0.0571428571428575,0.0559523809523828,0.146
0.027,-0.0571428571428575,0.127380952380954,0.399
0.053,-0.0571428571428575,0.270238095238097,0.729
0.07,-0.128571428571429,0.341666666666669,0.907
0.092,-0.235714285714286,0.246428571428574,0.983
0.112,-0.342857142857144,-0.0630952380952339,1
0.118,-0.342857142857144,-0.205952380952377,1
0.133,-0.342857142857144,-0.444047619047616,1
0.157,-0.164285714285715,-0.634523809523806,1
0.173,0.014285714285714,-0.563095238095235,1
0.197,0.3,-0.205952380952377,1
0.215,0.335714285714286,0.10357142857143,1
0.236,0.121428571428571,0.365476190476193,1
0.258,-0.0571428571428575,0.317857142857145,1
0.278,-0.0928571428571433,0.10357142857143,1
0.301,0.121428571428571,-0.03928571428571,1
0.322,0.442857142857143,0.0321428571428616,0.544
0.339,0.657142857142857,0.10357142857143,0.046
0.34,NaN,NaN,NaN
